Z,-0.497489013,-0.962351578,5.075112066,2.696410627,-1.147791111,0.83118634,-0.253939821,-0.398336352,0.848226659,-0.276880836,0.290220441,-0.022145043,0.566120697,0.262143996,-0.316558492,-0.176984978
I,-0.188175676,-3.266983599,-1.34338326,-2.126336477,0.022610233,-3.708617428,1.259575251,-0.228164063,3.871466853,0.811592316,-2.12134963,0.754074951,0.387444168,1.276831586,-1.151864485,0.402226131
I,4.877551365,-5.614447383,-0.312380812,-1.768505843,-0.456032135,-1.068271121,0.822542304,-0.267693001,-0.274198769,0.64450852,0.186393856,-0.073296982,0.763887578,-0.007750408,-0.265575378,-0.262358979
Z,5.163109694,-0.649683388,3.46812137,-2.762808123,-0.12721494,-0.73691279,-0.594872359,-0.672501845,0.077125447,-0.442377531,-0.077053673,-0.39698414,-0.315586693,-0.272979449,0.293812855,0.492911314
I,-3.211861576,-4.199367179,-1.906456091,-0.055082288,-0.637770065,-4.732924571,2.255102997,-0.855287045,3.706555786,0.917660108,-1.646891066,1.06229951,1.161402636,0.461546659,-0.220255347,0.257252459
B,-0.683377978,7.078621763,2.117313564,-0.139192394,1.343802137,-1.909080106,1.191601741,0.901143809,-1.456002885,-0.761425868,0.261732585,0.055179057,-0.254105195,-0.521628726,-0.23539325,0.24602105
Z,-4.707946624,-4.808681337,3.614290659,1.130779539,-0.84522201,0.059763038,0.230579298,-0.422596569,-0.141602052,-0.689354706,-0.037875142,-0.152815535,-0.284651465,-0.156796193,0.231410854,0.527566856
B,5.072746307,5.529764524,-0.491196391,-2.555044956,0.551364952,0.024933408,0.837486123,0.905128433,1.174957241,0.024395035,-0.294630276,0.711277762,-0.92395745,-0.12701688,0.304742711,-0.1514582
Z,3.831236388,4.507757574,3.237861753,0.353476974,-0.000620729,1.159012114,-0.637825687,0.946490712,-0.457806703,-0.703129845,0.595273188,0.217962959,-0.14369072,0.472423653,0.350028571,-0.432541525
Z,-2.892730899,-1.578222819,5.306248706,2.240235853,-0.287794439,0.847177482,-0.06210665,0.260788958,0.304331134,0.376267407,-0.058957573,-0.223804406,0.241144419,-0.368718348,-0.460916771,-0.215067515
B,-4.954995297,6.345615084,2.230240881,1.896013051,1.287647366,-0.834230956,1.137128226,1.078691969,-2.053808994,0.214593016,0.650714356,0.687354716,-1.469956867,-0.751326499,0.449191052,0.158968036
B,-4.467022874,-0.891217256,-1.108197687,-1.322385706,1.365749931,0.429508618,1.571461865,1.103653146,0.502669247,0.085736196,-0.43846731,0.01951686,0.184537704,0.296533378,0.602117802,-0.06733505
I,7.551729086,-4.002170752,0.07619959,-2.395284296,0.599097787,-1.272088145,0.48069776,-0.672434028,-0.175188848,0.425751932,0.33543587,-0.777647084,0.13361205,-0.543858028,-0.358484625,-0.288955007
Z,-7.495723856,-4.64085646,2.080522464,-1.489074196,0.052793273,-0.213384099,-1.597051614,-1.6654826,-1.013192987,-1.157665063,-1.287049168,0.287552317,-0.573414608,-0.619513485,-0.089217833,-0.513765972
Z,-1.706697774,-2.661215698,2.028027095,-1.013585863,1.062665964,0.897620789,-1.029091946,-0.021970225,-0.916297239,0.828344838,0.530848735,-0.474589515,0.166878891,-0.124454772,-0.414987148,0.054554731
B,-1.02554172,4.894061456,-0.590848304,2.382408038,0.631271962,-0.7494818,1.095702858,-0.771598408,-0.829593639,0.382286499,-0.353762481,-1.200493489,-1.255572689,-0.759442082,-0.048961695,0.155927197
Z,-0.855545676,2.772756537,-2.078521251,-1.250419869,-0.869831846,1.423000687,-1.582900422,3.495216158,0.885551756,-2.336927522,0.428725892,-0.72200919,-0.464885302,-0.836648956,-0.686675975,1.734544207
I,9.473459384,-3.967922452,-0.219892565,-2.755137819,1.222432513,-1.038444409,0.148435722,-0.880787378,0.11313654,-0.067470809,0.358364518,-0.599554731,-0.208249443,0.130217309,-0.345669059,-1.038365406
Z,-11.95230025,0.517157568,-1.343594061,-0.725386869,-3.686121864,-5.478679265,-3.527707797,5.80118313,-1.009463749,-0.327673852,-1.808013752,1.952175123,-0.816499659,-0.396033246,-0.54054168,-0.539772946
B,-4.943606073,3.98757625,-0.622161423,4.203293263,2.018601094,-2.192556074,0.33609662,0.362541874,-0.025836708,0.961662677,0.090916751,-0.322983391,0.036098697,-0.681469044,0.047233465,0.238496299
Z,1.285304968,3.377386707,2.790030293,1.17877039,-0.217682545,1.087764625,-0.095376256,-0.539014692,-0.399363622,-0.549274855,-0.413007054,-0.017456672,0.122903921,-0.033340849,-0.094442661,-0.005810424
I,2.530061927,-6.742711138,-0.524195939,-0.428291192,-1.975410545,-2.324865547,1.582328798,-0.203353758,0.095543637,0.219140663,-0.141753703,0.861292584,0.243174874,0.078461871,0.208833624,0.059966953
B,-2.817802839,-1.467022873,-1.961177093,-3.060357433,2.307985591,2.788481819,-0.056327528,0.55108698,0.286569768,1.042843821,1.065022413,0.192973625,0.431498296,0.839909225,-0.094658044,0.767976442
I,5.218133292,-1.350822132,0.435911942,1.915093835,-1.071937147,1.95780538,-0.510801555,-0.491091846,0.361656291,0.589495572,-0.420996208,0.428991745,0.15819453,-0.024505473,0.253363732,0.477551044
B,0.774710355,4.808326708,-0.29410193,0.079485523,-0.033399649,0.26040485,0.68482122,0.283897996,1.723944487,-0.79943574,-0.430962054,0.248140356,-0.952829839,-0.186728758,0.269853767,-0.113988418
Z,-4.532585512,1.836204902,2.772959195,1.384154922,-2.665714936,0.39282682,-1.520782063,1.228260619,1.775841387,1.187036666,-1.231743112,-0.265258924,0.622029927,-0.57434169,0.346401761,-0.948894834
Z,2.973487357,-1.148458776,3.182403456,-2.037043098,-0.083191319,-0.272448042,-1.200400503,-0.475394897,0.900213958,-0.266526838,0.267022034,-0.574282071,0.38576761,-0.963830914,0.564451777,-0.415156211
Z,5.957611269,-1.10473872,3.240969754,-2.750652414,-0.410175679,0.02147875,-1.294194764,-0.273483431,0.839500099,0.224754756,0.489652759,-0.69791572,-0.147070972,-0.18935737,0.396437115,-0.075010964
Z,-2.66235315,1.345976985,1.675577317,1.225879964,0.623265077,2.241177772,0.16287593,0.338795649,0.686023596,-1.462397484,0.237647996,-0.423947517,0.247329952,-0.815846478,-0.416482417,-0.921448754
I,7.353449908,-0.593510738,-0.425410286,0.902200346,-1.08432752,1.79555347,-0.361298492,-0.332116683,-0.163326838,0.426137617,-0.381820858,0.70759008,0.109710282,0.035928049,-0.393549606,0.009549887
Z,-5.031318411,0.72739588,-0.428694347,-0.891475146,0.671505484,-2.421044824,-1.825898748,3.971591885,-1.139296377,0.280778049,0.438561824,-0.059741689,-2.499835279,-0.243774025,-0.413319367,-0.035181677
Z,2.06223007,4.169712491,3.841423041,0.178861874,-0.281091694,1.308109145,-0.0595306,-0.398433226,-0.9743939,-0.712944099,0.722585035,0.673839245,-0.414062927,0.369031758,-0.188193048,0.070412093
I,-4.263496308,2.828078962,-0.696664071,0.083189003,-4.090315833,-0.282094249,-1.409310451,0.628591877,-1.399489759,-1.24879396,0.223369036,1.825268347,2.453951618,0.105444335,1.230718349,-1.451117819
I,7.638540543,0.423133332,1.269562553,-0.023296208,-1.018655083,1.756915344,-0.52146319,0.436965479,-0.674867178,0.17084631,-0.421344032,1.504689925,-0.228485818,0.34916612,-0.912178408,-0.286233064
Z,3.91040957,-1.61632757,3.264559947,-2.601667648,-0.498155041,-1.455113815,-0.160990393,-0.467499001,0.222130742,-0.047975858,0.616551576,-0.529661816,0.455663496,-0.072712041,0.055121395,0.070927197
I,6.534141062,-0.684259466,-4.421163162,3.778249598,-0.143826562,-0.470620764,-0.110556355,1.721889027,-1.323250105,-0.800692326,0.988788568,0.98220654,-0.416942365,0.558166643,0.259278409,0.019543907
I,2.110544284,-7.515205387,-1.524470281,0.124559467,0.393123887,0.055032585,-0.257020467,1.173076576,0.532118999,0.17257534,1.072054216,-0.666741868,0.478801162,0.379127317,0.172034531,-0.410319513
I,8.202404472,0.151746825,1.172869731,0.42368411,-0.672030152,1.700353736,-0.860628368,-0.544015357,0.237403512,0.422026531,-0.718707766,0.872974766,-0.115300255,0.210400346,-0.167857401,0.192997809
I,6.825823731,-5.087656624,-0.159898953,-1.874978977,0.126767664,-0.937549235,0.13316135,-0.313247574,0.000766754,0.882753556,0.348272727,-0.487335193,0.124240544,-0.540401939,-0.24017726,-0.07644581
B,-4.375309846,-1.926034177,-0.816361819,-1.637183001,1.121368818,1.682547498,2.090447184,0.901056827,0.393315766,-0.077635115,0.191406936,0.18622641,0.645834671,0.4398853,-0.413086345,0.195517418
I,6.936703429,-0.867129654,-4.66776111,3.737462017,0.231009805,-0.113778131,-0.145171319,-0.951594425,0.14905634,-0.286092522,0.026572369,-0.515416977,0.178615141,-0.032311381,0.400597206,0.049833368
B,-8.399662115,-3.636829035,-0.554585174,-2.943492819,3.481210526,3.454600779,2.34716764,0.659783434,-0.733707447,-0.448138302,0.037275253,-0.024825077,0.675011175,1.4383799,0.475698459,0.117293014
I,2.453659944,-6.962147794,-0.708937834,-0.668938605,-0.811896193,-1.039678147,0.361745138,0.221540439,-0.54043785,-0.374395467,-0.050135947,-0.132396256,-0.144957452,-0.332897577,-0.077251052,0.214437154
I,2.408990499,-3.361176097,-0.351957942,3.323183168,-1.690367439,2.394015927,-0.780443577,-0.332672717,0.531916212,1.128730133,-0.591633049,0.791424459,0.207545899,-0.052629821,-0.257030741,0.255663107
B,-0.758631363,4.354791279,-2.03842171,-2.826185519,-2.053290342,-0.060830747,-1.096377404,-1.555167393,-1.013145499,1.342090242,0.976835609,0.101048003,-0.035830502,0.879722107,0.214594221,0.961663915
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
I,7.317353744,0.206799641,-5.317186667,3.378532735,0.485560929,-0.770599066,0.033990367,-0.459172949,-0.29378183,-0.66965392,0.097600458,-0.65104039,0.210703168,-0.060863458,0.478246717,-0.026792929
I,-6.166039692,0.00784251,-2.472315682,-1.698118822,-6.023624609,-1.338275272,-0.791669534,-0.374619394,3.493474554,-2.153439482,2.677886087,-0.460999371,-1.061404114,0.50069744,-1.388735402,1.093059506
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
B,-0.090302286,-1.165234176,0.862537965,-3.464738491,2.976437313,1.373742142,0.962100686,0.522499651,1.609736784,-0.705294378,0.213183076,0.041543643,0.47675789,1.308472996,-0.006708958,0.519401842
I,6.936703429,-0.867129654,-4.66776111,3.737462017,0.231009805,-0.113778131,-0.145171319,-0.951594425,0.14905634,-0.286092522,0.026572369,-0.515416977,0.178615141,-0.032311381,0.400597206,0.049833368
B,2.465184298,3.690570389,-1.909315755,0.55739863,-0.108634188,0.55008997,0.893430595,-0.12123916,0.495322247,0.417932229,-0.067861716,0.47176395,-0.369437418,-0.386810867,0.084656098,0.298741321
Z,6.431763529,-0.861442688,2.447711501,-2.284101188,-0.137662164,-0.533105729,-1.616961079,-0.282406736,-0.246863652,1.70103362,0.087556001,-0.97167165,0.036160604,0.216149749,-0.301859031,0.243007523
Z,-10.9125674,0.228608956,-1.630319053,0.017279714,-3.862213527,-7.230339618,-2.593112905,5.1396491,-1.20690068,0.184711204,-0.738782112,1.746968777,-0.62977833,-0.544458383,-0.485711707,-1.03447119
B,-0.640954996,2.94358804,-1.170551457,0.757558553,0.660329842,0.150258265,1.124226173,-0.108925824,1.244280386,-0.223099379,0.324593509,-0.017383292,0.671904616,0.461698931,-0.161507024,-0.117654814
B,5.319644316,1.064092705,-1.372082413,-3.385473006,1.476817386,0.524605586,-0.381382514,0.334742347,0.627601125,0.379139207,0.513724659,-1.003204889,-0.196828995,-0.337781862,0.396282007,-0.031949219
I,3.427228829,-6.276608485,-0.185521574,-1.155385029,-1.583131045,-1.90347132,1.01532875,-0.50521666,-0.8923898,0.072817787,-0.420867705,0.326652871,0.066261518,-0.3342543,0.050747054,0.008819307
Z,3.375362718,4.30094139,2.86829997,0.417864015,0.164064934,0.963619909,-0.84012066,-1.779573916,0.276429946,-0.091240969,-0.032594185,-0.14662226,-0.145063838,0.040591041,0.013557235,0.142513292
Z,5.188393481,-1.234156032,3.690305121,-3.092825463,0.028006358,-1.318587098,-0.938392357,-0.664504509,-0.658007146,-0.07269228,-0.038863017,-1.34145785,-0.311586571,0.371504123,0.114958939,0.524954562
Z,-5.039885649,1.016864852,-1.599828946,-1.168340783,-3.209718518,-5.941412989,-3.573083295,5.090485869,0.127123257,0.964848121,0.437383459,-0.145730691,-0.908715318,-0.358079554,-0.137222643,-0.114744187
B,-1.719893159,-1.633358047,-2.09447147,-1.69568413,1.593406611,1.651689781,1.349139763,0.969873179,1.018656235,0.049702818,0.59774595,-0.045881404,0.559967032,0.778955043,-0.461369558,-0.639436523
I,-5.855907836,-4.660798891,-3.117807978,0.005757527,2.255205773,0.242445138,0.254875451,0.911367929,1.486184701,1.490060489,-2.50301315,0.265468589,-1.115424512,2.630717478,0.385051944,-0.187963199
B,6.446641581,4.886623383,-2.19188617,-1.781172885,0.335090499,0.784780512,0.974951295,0.370265673,-0.302930683,0.885055676,-0.58725261,1.589735824,-0.529456954,0.006497793,-0.197072919,0.114922827
Z,8.392211058,2.451965452,4.973074841,-1.639943963,-0.01429613,0.909279981,-0.96738589,0.212414765,0.196291285,0.329700517,-0.381115672,0.499334315,-0.136469264,0.020276031,0.004613304,0.219852238
Z,1.149268152,-1.924976388,4.326713005,-2.764555229,0.117932302,-0.505935332,0.487095988,-0.142100336,-0.476391107,0.149123215,0.169250347,-0.560747589,0.076547871,-0.491424927,0.409571526,0.454618839
B,-5.861676059,2.91590521,-1.153419951,-0.08587242,0.926385516,0.861012695,1.461873796,-1.539514577,0.020534344,1.454382655,1.826633905,1.697367736,-0.634314369,1.245230795,0.514557727,-0.217142635
I,8.366365582,0.203992329,0.006899156,0.012357457,-1.218010695,1.765480117,-0.187117965,0.455715424,-0.767710177,0.203862179,-0.061262569,1.08065297,-0.004895343,0.14949219,-0.470629052,-0.020339271
Z,3.425691266,-1.667062014,3.185158873,-3.173682663,0.519150311,-0.419475894,0.072431756,-0.10300665,-0.021755773,0.000521766,0.375827913,-0.900973983,0.047969004,-0.153567843,0.891199616,0.002084557
B,1.776816085,-0.481642103,-0.807426716,-3.730894082,0.862803119,0.295810597,-0.990210678,-0.110078123,0.899462418,0.954078379,1.856111499,0.469617135,0.145497713,-0.20175752,0.729216955,-0.003383966
I,-3.600969251,-4.141003328,-2.855969789,-0.930774013,2.330898638,-0.642031494,0.93459008,0.196208036,3.058955122,2.309602938,-1.656237576,-0.307122642,-0.03677785,2.165018273,-0.401733305,0.677131249
Z,0.728178373,-1.612275941,3.083498429,-1.848435538,-0.130718948,-0.422671572,-0.011714347,-0.337395339,-0.371368215,0.516249883,-0.873278046,-0.560394041,-0.350073961,0.30640442,-0.521770811,0.198263424
I,4.001851877,-2.678017132,-5.501936766,6.002856819,0.190381374,-0.395437383,-0.546007673,-0.247691242,0.187708244,-0.245003729,0.187392845,0.049549315,-0.130428302,0.274256291,0.451977023,0.094266803
I,-4.497725754,-0.9389109,-4.341023032,-1.088332876,-2.904035777,1.799508365,-0.535622577,0.425393193,1.822593178,-0.635447376,1.813461221,-0.228926362,-1.385682309,-0.746921839,0.228061918,1.113136445
B,1.852944526,-1.270324203,-0.719069756,-3.509293538,1.440465455,0.626038158,0.684213272,0.61144434,0.070747097,0.690321231,0.092559948,0.11693864,0.285013622,0.523686919,0.627930982,-0.04094357
B,-5.583889476,0.308949392,-2.919161926,-1.347492682,-1.393956416,-0.656398508,-2.888178443,-1.903386126,1.423794193,0.891119477,0.205347952,0.621712324,-0.515793482,-0.85741098,0.14485521,-0.040029007
B,-5.116162383,-1.202973691,-2.991518029,-0.647850134,0.099541428,0.041538049,2.257417643,0.590149147,0.21033443,1.19260391,1.300764444,0.010732319,1.056889722,0.022094418,-0.302249892,-0.108438574
Z,5.492638807,4.42863341,1.856850306,0.076021383,0.679788261,0.920924647,-0.550914112,-1.167771405,1.234882372,-0.663912228,-0.817104261,-0.054873001,-0.430698877,0.303797789,-0.053649698,-0.638111059
I,1.205047821,-7.319649627,-0.830325562,-0.699244869,-0.463300108,-0.432169147,0.758949465,-0.336110218,-1.439585407,0.229671956,-0.25483315,-0.673562517,0.684494487,-0.40224486,0.293154563,0.207417632
I,4.888204163,-1.331230945,0.452786368,1.794439748,-1.318720837,2.230422518,-0.655887825,-0.681093177,-0.514710313,0.741476457,-0.191722722,-0.030721699,0.759012654,-0.131583914,-0.082868464,0.099360244
I,3.511978606,-6.933305858,-0.85751909,0.039789519,0.01531945,-1.101891332,0.058968187,0.360932942,-0.131286478,0.647902967,0.309331755,-0.030487482,-0.127514129,-0.235046926,0.341113861,0.350407284
Z,0.718690877,-0.919620962,3.305883344,-1.329545158,-2.301992751,-2.704832211,1.336269909,-1.043183975,1.064550607,-0.498685152,-0.599725652,0.514607106,-0.634722683,-0.351496169,0.069614995,-0.683519379
B,-2.687405665,2.90100262,-3.208774209,0.293806914,-1.450837281,0.704935912,-0.631010526,-0.559068099,-0.467987381,-0.681881256,-0.013907755,-0.533452817,-0.988863662,-0.078166188,-0.828037124,1.423614194
B,5.127146393,4.290314758,-0.820698616,-1.322088771,0.403884413,-0.407241627,1.299587603,-0.826888896,0.977150934,0.116312144,-1.378217721,0.204076018,0.445760993,-0.070320022,0.103986361,-0.044374328
B,-4.437243807,3.612125247,-1.135791828,0.013860285,0.292146497,-0.124713026,2.257584078,-0.405509367,0.932660136,-0.853825047,0.23729493,0.905008562,0.16775611,-0.349972774,0.104900243,-0.933758037
Z,3.925076181,4.95870038,3.020796127,-0.407247873,0.060027837,1.212898389,-0.407808533,0.04226277,0.43887448,-0.570782445,0.76032513,0.471220994,-0.719084415,0.448284393,0.22400477,-0.276242139
B,-3.573432255,4.895158983,0.963715275,2.445405087,1.555264619,-1.909732501,0.729353907,-0.427691235,-0.162409832,-0.21630892,-0.168942198,-0.651701467,-0.062784021,-0.722643271,0.061613514,0.401040403
B,3.111676274,4.758891503,0.160053173,-2.176087049,0.999332298,0.703790929,1.290296127,0.740775966,-0.107865558,0.273269516,-0.312255456,0.914206948,-0.502981024,0.222749899,0.31064395,-0.375057382
Z,-5.14745561,-4.724800034,2.319657493,0.117656903,2.448488077,0.806312947,-0.069191833,0.635251998,0.249624004,-0.91360861,0.431320461,-0.48428434,0.616276318,-0.324694129,0.348669529,0.218438828
B,-10.55170127,-0.954977779,-0.433377303,-1.156368381,2.987710033,-1.199270836,-0.707887905,-3.356540644,-1.139040392,0.115312963,-1.795336808,3.917346915,0.248678769,0.944712773,-0.375781215,-0.147595082
B,-0.667269678,5.163392017,-1.59876619,2.530472805,1.206416173,-0.910707173,0.930219131,-0.475023642,-0.862673265,1.359125957,-0.514787122,-0.950265927,-1.080909819,-0.77049533,-0.349037486,-0.19709898
B,-10.45254306,-0.634349475,-1.959892398,-3.564547443,1.534938416,0.942977729,-1.758574427,-1.972157909,1.680632867,-2.281914157,0.814952721,3.0690709,0.766568857,-0.857511371,-0.711550338,-0.569681228
I,6.975170981,0.161282103,-5.284424106,3.229192423,0.612644104,-0.869861018,-0.025185647,-0.49575728,-0.50960905,-0.930263336,-0.372904453,-0.203809868,0.015329952,0.167363002,0.101082921,-0.268082604
B,-5.293368145,-1.290934018,-1.581494182,-3.213216639,-0.227402453,1.046888665,2.695508785,-0.279035991,0.918006752,-0.814392034,-0.216677739,1.056875389,0.701802019,-0.059839634,-0.10006656,-0.584886082
Z,2.281774699,0.209316097,5.457910379,1.781078473,0.090270528,1.225245357,-0.526696324,-0.634730702,0.88409832,0.477686331,0.167727421,-0.262231304,0.07840597,-0.200895385,-0.295821461,-0.112505805
B,8.752339175,6.128424038,-1.062369134,-1.577022767,1.566671968,-1.286469396,-0.271365753,-0.112192382,0.155198156,0.025501203,-1.029733805,-0.055002006,-0.144938183,-0.222330212,0.16820204,-0.104056344
B,-7.19956993,-1.069692303,-2.46835726,-1.496521387,4.014084914,-1.152205706,-2.339093256,-2.847713894,-1.204858317,0.831623583,-0.679375544,1.753186909,-0.130755953,-0.281297512,0.23419522,-0.376239689
I,0.816628567,-4.031480233,-0.793161809,4.27537631,-2.153137826,2.504077063,-0.583079427,0.537805569,0.222490788,1.349863117,0.226398247,0.828622908,0.309146288,-0.17275884,-0.442800357,0.127907524
Z,-0.48497896,-0.784203042,4.262412651,2.497796404,-1.242824653,0.584740091,-0.395518028,-0.187473647,0.798709385,-0.19286896,0.003364447,-0.093233267,0.684030105,0.154152202,-0.224909764,-0.121398534
I,11.04874573,2.094494887,-3.152358731,-0.012037428,0.198196648,0.023509141,0.457759811,-0.510333778,-1.011997792,-0.921203889,-0.123915583,-0.073558412,0.120376931,0.059693618,-0.143565577,-0.280723478
Z,-1.066790429,0.072721837,-2.610398738,-3.099927332,3.374502255,2.067260687,-1.406294153,3.42699919,-2.199591222,-1.449361946,0.614917224,-0.844323712,0.531315889,-0.373442826,0.735629078,0.028409915
B,-5.31081481,4.256840398,-1.388880303,4.214912162,1.205153432,-0.505189342,1.29239568,0.29079589,-0.846245443,1.031858423,0.322082422,-1.436211706,-0.918120908,-0.596018802,-0.393530419,-1.062764771
B,-4.261971524,4.800187916,0.37458509,3.682344958,2.176335695,-2.102078033,0.324267968,-0.043142544,0.28670552,-0.422091089,0.532910993,-0.968290536,-0.184568732,-0.3393657,-0.02099714,-0.547466836
Z,-1.293056194,-2.678974616,2.60852525,-0.33211288,-1.763415532,-1.043595331,0.137313102,-0.176396295,-0.206746989,0.553559644,-0.207840752,-0.637516132,-0.129971391,0.391817985,-0.256429239,-0.542791885
B,6.439163347,7.114371831,0.60760883,-1.612395177,1.082648456,-1.760481889,-0.453652315,0.523334534,0.005375428,-0.824605464,-0.886884729,-0.299676071,-0.224618075,-0.379724262,-0.158436611,-0.270619972
I,8.872823419,0.602743862,0.223053877,-0.432563987,-1.284852282,1.750443441,-0.100027702,0.849631478,-1.069901847,0.092724459,0.099016576,1.267184415,-0.062198155,0.206274261,-0.509168775,-0.03528385
Z,-1.137925643,2.415901483,2.363377537,0.903168738,-1.57908042,0.390851571,-3.343233737,0.130431071,-0.959052661,1.036680906,-1.395927748,-0.745674367,1.323480881,-2.390805422,-0.312163382,0.482364482
B,-3.434114709,1.888173902,-2.279788552,-0.919885251,-0.957773555,1.422182155,0.574692321,-0.62625318,-0.578637513,0.61894609,0.317040075,0.249052091,-0.031871539,-0.073551514,0.414259088,0.01671596
Z,-1.901562382,-3.234118063,2.458603209,-1.588960193,0.123525418,-0.31814994,0.466807975,0.420322287,0.606506438,-0.083505307,0.150434567,0.00351376,0.206721372,-1.021443789,0.413586642,-0.499995481
Z,-1.914495405,-2.235123669,3.816854088,3.298382961,-0.364405876,0.172091762,-0.281789213,-0.185429862,1.064898405,0.731820941,0.164814764,-0.234926194,0.811003784,0.113839433,0.03411878,-0.132346841
I,-2.866608503,0.720888782,-3.573188851,-1.029727063,-1.890723384,2.198841328,-1.285589396,-1.467465004,1.956024591,-1.291329284,2.113077196,0.885122836,-2.26429806,-2.123605838,0.709232647,0.12203794
B,-3.489644659,3.50927224,-1.150402008,0.831497083,0.409441719,0.149762653,2.199922398,0.302818339,1.066638786,-0.27374843,0.178874319,-0.449732534,-0.32629919,-0.638672034,-0.449758713,-0.915713092
Z,9.449619663,2.37346838,3.568728773,-1.966199088,0.296725578,1.158210157,-1.190268953,-0.196088045,0.560404564,0.162765935,-0.568453601,0.191983488,-0.068435181,0.300438939,-0.285308315,-0.762320214
B,-7.95171349,2.730575999,-3.860110018,0.53977205,-1.990381386,0.516602731,0.678978249,-1.023349955,0.494774946,-1.339358176,1.172560248,0.554780511,1.2853801,-0.687115874,-0.874790523,1.286721321
Z,0.609741163,-2.242700115,2.598355891,-2.367719327,1.435295602,1.041617579,-0.116062146,-0.320564277,-1.318757353,-0.234088743,-0.678410125,-0.58623811,0.280024125,0.006971312,0.159913095,0.35710495
B,5.147827493,0.682205336,-1.225419551,-3.694033045,0.661369767,0.078977785,0.204884268,0.245194895,1.121297125,0.746574217,-0.179757993,0.403372994,-0.150792915,-0.078904143,-0.270095869,0.343996332
I,1.543596614,-7.196621434,-1.063155282,-0.4406733,-0.429817697,-0.575407427,0.91543999,-0.133482331,-0.569400172,0.484769016,-0.047476627,-0.333554003,0.261070946,-0.523092325,-0.333450181,-0.100104303
I,-0.793204415,-2.191317354,0.321357181,2.595199928,-1.394234652,1.47537613,0.51304432,-0.073010511,-0.456493023,-0.687151507,-1.105051222,1.531552249,1.097402814,0.043582122,0.65303593,0.172919071
I,4.001851877,-2.678017132,-5.501936766,6.002856819,0.190381374,-0.395437383,-0.546007673,-0.247691242,0.187708244,-0.245003729,0.187392845,0.049549315,-0.130428302,0.274256291,0.451977023,0.094266803
I,-4.295262732,2.884096718,-0.348064434,0.005714049,-0.852977444,0.652997567,0.128362438,1.558402334,-1.197606246,0.611668755,0.86355124,-0.223818688,1.05496422,1.234894761,0.051573934,0.433215466
I,11.55520357,2.49324642,-2.93620401,-0.456958872,0.13135506,0.008472465,0.544850075,-0.116417724,-1.314189462,-1.032341609,0.036363562,0.112973033,0.063074119,0.116475688,-0.1821053,-0.295668057
I,8.058186923,-3.603419219,0.292354311,-2.84020574,0.5322562,-1.287124821,0.567788023,-0.278517974,-0.477380517,0.314614213,0.495715014,-0.591115639,0.076309237,-0.487075958,-0.397024348,-0.303899586
Z,-1.452432705,0.337380378,-1.380497902,-2.986240686,3.446774693,2.157957866,-1.681463363,3.444833576,-1.890921002,-1.221768399,0.725340672,-0.867517279,0.503098629,-0.401995356,0.671243518,0.003805796
Z,7.489873981,1.165227552,5.615033366,-1.081717312,0.292956633,0.525503194,-0.927726274,0.341522505,0.364073396,0.442352623,0.301399878,0.40206385,-0.298750039,0.04901124,-0.004733387,0.164565869
Z,1.954636394,-2.177205886,3.065498845,-2.509431384,-0.781916581,-1.251161699,0.330637449,-0.304072938,-0.256461743,-0.352820022,0.393595574,-0.379128127,0.514372329,-0.048723067,-0.082208862,0.004005143
I,-1.56986721,-1.27716095,0.532701879,1.45624698,-1.121042483,1.111669434,-0.084354509,-1.092107971,-5.544699488,-1.09473509,-3.127896876,-0.418203388,0.770728741,0.216939142,-0.327971436,1.42523932
Z,-2.165005318,-3.177524781,2.366855426,0.089394525,-2.611129516,-2.537289498,-1.415383135,-3.454910933,0.296074741,-0.605084298,-0.299393661,1.469209123,-0.529779481,-1.877675752,0.169692037,-0.208384669
Z,-3.884532509,-3.122015993,2.595203906,0.787061855,-3.607636902,-2.390876748,0.387260644,-0.195402285,0.548720415,1.095769717,0.146829828,-0.502273906,-1.025723901,0.921869921,0.482382992,0.4153861
B,4.718682269,0.000739027,-0.985065713,-4.601108413,1.085739351,0.033900862,-0.137843668,0.356062416,0.569263422,0.361723003,-0.107851744,-0.357125737,0.268062041,0.269866526,0.575875313,0.012516851
Z,-2.782181318,-1.456962593,-1.264249814,-1.343050277,1.830546722,3.529270883,-0.8364422,4.987780296,0.866889525,-1.312491286,0.409080187,-0.299756956,-0.485023984,-0.046038205,-0.280317169,1.29469481
Z,3.777880146,-1.045990058,4.153554244,-2.078514949,1.952345664,0.648574749,-1.401283556,0.011163209,-0.270267458,0.592621484,0.248646267,-0.684722354,0.039196311,0.013336643,0.474496198,0.546641398
