Z,-2.43134025,-3.492296917,3.84533678,-1.429390856,-1.414815294,-1.231200659,0.884969864,-0.390147392,-0.681028744,-0.246842501,-0.605794803,-0.543038491,-0.335157764,0.620240598,0.274035009,-0.169769645
I,3.150757778,-6.54092538,-0.72749843,-1.907412693,0.897570645,0.555281115,-0.442666559,0.558077504,-0.927173168,-0.610862405,-0.087767939,-0.901514895,0.201693437,0.167311209,0.023847597,-0.41557821
Z,-5.215586412,-3.571118553,2.241009648,-0.479216924,0.217638232,0.86389648,-1.654972026,0.270603536,-1.697737195,-0.189058112,0.347907585,-0.427318252,0.942424463,-0.813568578,0.321213116,0.245688999
I,6.137878979,-5.224356185,0.068082079,-2.370998278,-0.416326916,-1.122032063,0.097890856,-0.435543966,-0.231498114,-0.270683442,-0.248063535,-0.361420458,-0.127886134,-0.409114025,-0.225616536,0.090877136
Z,3.046368082,-1.803202983,3.131810228,-3.35017631,1.920338643,0.25320485,-0.508631536,0.003066987,-1.108918075,0.055715614,-0.109957216,-0.7578443,0.157531189,-0.065605914,0.198157795,0.314141464
Z,8.745600537,1.966594491,4.954757837,-1.734616933,0.324646742,0.22253889,-1.282060892,0.335278705,0.400434883,0.701737811,0.003863537,0.399848949,-0.200239326,-0.083881633,-0.585843834,-0.257508383
B,-6.55927099,-0.449944362,-1.394014124,-1.107480109,3.900741543,-0.317729773,-1.294212281,-2.948618119,-0.26360899,-1.263988368,0.607404706,2.180121293,-0.027236505,1.030822531,-0.211680709,-0.582181412
Z,-3.515286946,1.387225047,1.507452217,-0.175996844,-2.832928043,1.270096329,0.200913029,0.865537324,0.54469739,1.599063515,-1.716758687,-0.372704219,1.081108578,-0.147529297,-0.482431677,0.401076247
B,-4.134081323,3.647442386,-2.803952786,-2.084870935,-2.072203105,0.781598977,-1.04338876,-0.874257835,-1.643200709,-0.063423366,1.444615744,-1.141155717,-1.082852891,-0.056413574,-0.270412085,0.289536395
B,-3.584347365,3.527860952,-1.180250914,2.39215552,0.848318739,-1.145924021,1.376351803,-1.024181504,-0.061222588,-0.191192128,0.540512633,-0.070638597,1.715928568,-1.062569801,-1.394919901,-0.247557774
Z,0.338511577,-0.173413682,4.446149862,1.674700514,-0.288524556,1.182751224,-0.17664669,-0.260441935,0.355988561,0.256854042,-0.342084575,-0.182785839,0.255024212,-0.284898206,-0.34150299,-0.123841416
I,4.454426867,-5.390313765,-0.010449107,-2.016284146,0.49658872,-0.109470833,-0.798696182,0.156434699,-0.767975822,0.365160925,0.113689014,-0.634384193,0.415404156,-1.334059967,0.129430747,-0.814234537
I,9.979955995,0.719353106,0.238722819,-0.229219119,-0.80716598,1.462266049,-0.737921822,0.255705031,-0.504944913,0.248096927,-0.308811477,1.377349803,-0.258977392,0.353729676,-0.71046259,-0.194706891
B,-5.385239595,4.726009781,0.245201057,4.871921173,1.552426752,-1.731380311,0.669246798,-0.163362263,-0.506991203,-0.278981246,0.075929354,-0.858274573,-1.147236255,-1.201662399,0.759289567,0.15274024
I,6.859055316,-5.144076892,-0.101236001,-1.87103166,-0.472590306,-1.140087266,-0.16957632,-0.369236969,0.155034241,0.265865357,0.422202823,-0.700532401,0.010198311,-0.636127826,-0.378364043,-0.05025285
B,-0.014531077,5.905104984,0.073215718,1.795486332,2.193797085,-2.393035821,0.800629647,-0.887940282,0.142750669,0.719802337,-0.079942955,-0.233466537,0.582306144,-0.138592348,-0.15931092,-0.130278196
B,5.908932625,-0.811807972,-1.845309673,-3.877422431,1.01235244,-0.153026886,0.567213576,-0.291963232,-0.063050405,0.240303603,0.350729785,0.152442697,0.029476266,0.210874308,-0.288474599,0.112192996
I,4.492227938,-2.436308004,0.199813399,2.435399154,-1.54426727,2.29234429,-0.858337965,-0.131905392,0.537611893,1.046497196,-0.40815935,0.719303635,0.148823024,-0.021049383,0.371671097,0.690060242
Z,-6.379071418,-3.988095491,3.59115932,-0.729954083,-3.029746184,-2.371685866,2.821968055,-0.538664651,-1.142720929,-1.302917583,-0.932866662,0.023949365,-0.553106775,0.497847196,0.059880752,-0.430168041
B,-4.560320829,3.758816089,-2.319822637,-2.499669098,-2.626046566,0.833450442,-1.764374378,-2.013885807,-1.479744373,-0.479087299,2.861757446,-0.788975094,-1.92370816,0.317485677,-0.350292023,0.58353915
B,-3.346113393,1.337557481,-1.987183795,-2.519271243,-2.685510723,-1.902355117,-3.207968959,-2.83015277,1.658476816,-0.382476432,-0.337511888,0.8210417,-0.323755652,-0.696582635,-0.152268598,0.550237256
B,-11.9828174,-1.894273239,-3.562808325,-1.827051897,2.812947233,1.987290202,-2.684518661,-2.009628087,0.381895117,0.062777531,0.291139405,0.451597681,-0.160045978,-0.424664069,0.511821012,-0.78761679
Z,-6.207860046,1.15124603,-0.562930762,0.816414502,-0.535508734,-3.534150254,-1.540320939,3.440420848,-1.507723001,-0.40090764,0.104526017,0.668368578,-2.695849188,0.067625269,-0.429889758,-0.287741366
Z,-2.003541737,-3.525690642,-1.344077621,-1.086910261,4.55629178,2.469227893,-1.19045164,-0.379814075,-0.586660167,0.27826013,-0.891035291,-1.869211439,-0.903473792,1.168626039,0.005276091,-0.711166059
B,-7.270250444,-1.343329706,-1.77718147,-1.574961058,3.887621784,-0.556550713,-2.714550909,-2.664748271,-0.599411975,-0.097711671,-0.236654392,0.871308235,-0.310751644,0.842667708,-0.369555652,-0.212365541
I,-3.360458232,-2.304029317,-1.794649647,1.453347654,-2.003545027,2.475746084,0.486098566,0.976367816,-1.294348932,-1.073709145,-2.187659372,-1.062311819,-3.129906353,-0.155181899,0.695017253,0.864482025
I,-3.557110225,-2.878422248,-1.671394973,1.107508378,-1.656192764,3.000281298,0.012876876,0.935224942,-2.272794512,-0.340152486,-2.937294391,-0.38270739,-2.816583998,0.268172924,0.528193176,0.639369828
B,2.0987606,3.961388437,-0.272256268,-1.286244161,1.133015473,0.733864281,1.1161156,-0.047056142,0.496517781,0.495544954,-0.632813745,0.541144058,-0.388375399,0.109185758,0.387723396,-0.345168224
I,-1.842809307,-1.636206587,0.106736213,1.820129697,-0.24195803,1.847786323,-0.135382216,-1.260857448,-4.82714406,-0.584696838,-2.658124164,-0.54667459,1.495013065,-0.266843744,0.720832662,0.909338225
Z,-5.288575541,-4.256544036,2.451910561,-1.330709529,-0.736784694,-0.240019408,0.964089402,-0.284212821,-1.955168418,0.090404757,-1.054297601,-1.18204882,0.438382045,0.110052612,-0.481910459,0.083892828
Z,4.153246662,4.472542787,3.420924245,0.387914027,-0.139718023,0.635858732,-0.758497922,-1.240046634,-0.501450649,-0.257555311,-0.347010791,-0.17562103,1.049158134,0.547279121,0.108665305,-0.228018246
B,0.883205521,1.028975474,-0.442924365,-4.061133633,1.80476384,0.951521972,-1.232504194,-0.534358017,0.84729312,-0.03475407,0.717323783,0.159799784,-0.004980574,-0.424206424,0.339247573,0.720541952
Z,-3.478223433,-4.201878344,3.216054571,-0.983035414,1.081083591,0.310570736,0.082344227,0.329624298,-1.081961444,0.052489819,-0.123764196,-0.324506898,0.809192458,0.457927465,0.295279324,0.242128773
Z,-4.260072781,0.328319759,-1.077202034,-0.677925528,-0.193652435,-2.76628734,-1.922458057,4.73081227,-0.77227907,1.173890936,-0.452670365,-0.260264811,-1.880959413,0.582428847,-1.054169618,-0.323554032
B,-7.88196189,-1.651609067,-1.793341456,-2.283314952,0.3086497,1.547353045,3.761446637,0.920786787,-1.152268052,-0.673846499,-0.444651443,-0.080026245,0.719520004,-0.003335217,-0.708505023,-0.933988671
Z,-2.01423253,-2.759253909,2.77784333,-0.832079497,-1.707152142,-1.025540128,0.404780278,-0.242703293,-0.593279345,0.017010845,-0.87810711,-0.29840419,-0.268055836,0.618831785,-0.103681732,-0.401661899
Z,-1.463559016,-1.242201914,8.13607044,2.74041501,1.037507213,0.757622615,0.033516452,-0.695969705,0.630506934,-0.594718803,0.313915898,0.154517707,-0.572118425,0.409656232,0.012038954,0.012467245
I,0.290316893,-7.601993904,-1.311813139,-1.102319461,0.520567864,0.672513007,0.418208219,1.141237958,-0.621459179,-0.835982821,-0.092687071,-0.479846015,-0.143622576,0.095353796,-0.06732823,-0.312361503
I,8.572365654,0.218611984,-0.981892857,0.04801473,-1.250540369,1.709168273,-0.329813906,-0.331498819,-0.081843266,0.67019284,-0.408613736,0.150026077,0.460882983,-0.326403942,-0.067584953,0.211184969
B,5.674792536,5.148366338,-0.863041066,-2.106219965,-0.300152191,0.76433569,1.206821321,0.475293218,0.688781989,0.19897932,-0.59506544,1.477116404,-0.980562445,-0.241053408,0.033572599,0.573829053
I,-4.730276008,-0.862291721,-4.687951181,-0.004231426,-2.949306122,1.099351845,-1.018444071,-0.10714687,2.358628243,-1.221694029,2.124478557,-0.771603068,-1.52822907,-0.87555949,-0.37695594,0.654586163
B,-6.098975422,-1.938219929,-2.156976703,-3.047267848,2.124151539,3.517697783,-0.056341051,0.66479082,0.54623942,0.81328428,0.975700322,0.126964127,1.229451508,0.146932996,-0.104197252,-0.302254173
I,0.668034586,-4.716237928,-0.117217338,5.1316208,-1.707141633,2.518863976,-0.866638929,-0.049877078,0.751086235,1.245850396,0.116106535,0.941003197,0.013856338,0.107589448,-0.062983726,0.390558736
I,3.505670446,-1.894981746,-6.446916819,5.876140157,0.227653024,-0.790525629,-0.115888804,-0.16628193,-0.129824761,-0.386288843,0.335010349,-0.500429053,0.19364589,-0.040216421,0.135240621,-0.270707992
I,3.167208791,-6.305315517,-1.055157381,0.272379972,-0.536924701,-0.285771383,0.385047444,0.250695558,-0.341611445,0.682943619,0.360982554,-0.050707045,0.113650515,-0.358815168,-0.03126594,0.142055171
I,5.669918132,-1.272716113,-4.710142567,4.583161302,-0.199730431,-0.531419864,-0.224443135,1.968718198,-1.23842373,-0.700126256,1.199230363,1.021451796,-0.454832441,0.58428038,0.40212628,0.114784943
B,-2.612398209,3.267067806,-3.066742003,0.789995399,-1.795145948,-0.219335383,0.13305581,-0.323754391,0.587513109,-2.004811293,-0.062446292,-0.244487174,-0.256515861,-0.573242436,-0.786420968,0.924865548
B,0.260120742,3.556734393,-0.804428838,0.053670735,0.377862155,0.002247827,1.381851074,-0.4974573,0.973414544,-0.068337319,-0.01317037,-0.034724958,0.304098091,0.284973178,0.134471215,-0.748342001
B,-2.583995708,6.343700009,1.234446006,2.389356502,1.936147992,-2.877169681,1.398543878,1.914861483,-0.985113617,-0.156603224,1.626249752,0.934800878,1.17072966,0.901027881,-0.427535205,0.288382719
B,1.008343839,-0.610537612,-0.722922883,-4.355111786,1.407677228,0.560846834,-0.994127152,-0.122444099,0.768060487,-0.090543567,1.452599255,1.291805317,0.768763227,-0.451925474,0.658139875,0.471310235
B,7.126493857,-0.400276591,-1.838327792,-3.425612841,1.576872674,0.930745413,0.241139831,-0.173724913,1.004506901,-0.339550074,-0.278383279,-0.567071736,0.803901428,0.537349798,0.243960895,0.501107828
I,-7.789177076,-4.50133944,-3.678998054,-0.077749341,5.758477104,0.07406009,-2.248445708,-0.04374577,0.105099773,-2.020355625,-1.655597915,0.05049454,-1.089678264,0.547350555,-0.476014156,-0.786088397
B,-6.431788779,0.668913395,-3.446792238,-0.993906701,-1.490257706,2.262300754,-1.128937987,-1.335632893,-1.185828929,1.269887401,1.977665733,1.094674454,-0.585130949,0.952909875,0.466863966,-0.353980377
B,-6.493753357,4.622424622,0.014769189,4.43765555,2.655071586,-0.884818596,0.596717344,-0.226025567,0.702303022,1.600421472,0.0568475,-0.004495615,-1.008528241,-1.016826103,0.616383756,1.035591379
I,11.04874573,2.094494887,-3.152358731,-0.012037428,0.198196648,0.023509141,0.457759811,-0.510333778,-1.011997792,-0.921203889,-0.123915583,-0.073558412,0.120376931,0.059693618,-0.143565577,-0.280723478
Z,6.37192875,5.204959117,2.196944993,-0.317911524,0.119125407,0.563061485,-0.909195281,-0.532257032,-0.375396424,-0.246837441,0.771217599,0.32487721,-0.385353925,0.241614547,0.242501755,0.284446764
Z,-7.208040776,2.264762084,-1.241063217,-2.538628897,-0.37976137,-0.179472426,0.793131094,2.703674572,0.025072168,-3.312900658,1.718128693,1.287783451,2.504962741,-1.294763297,-0.616870917,-0.140892422
B,-6.00660224,2.258660448,-2.38149775,1.713551777,-0.541519501,1.953643933,2.813352926,0.057538233,-0.432651546,0.895547285,0.974564036,-0.658583003,-0.110044321,0.199719106,-0.396404289,-0.505681344
Z,9.141479777,2.854580858,4.096644591,-1.847922141,0.084235566,0.621352353,-1.408810771,-0.187745089,0.534844442,0.700223425,-0.838931158,0.310587969,0.019344262,-0.169398913,-0.53795742,-0.187277435
Z,-9.862131549,2.297385115,-2.22758496,-0.675862833,-3.030454729,0.665381627,-1.881957023,1.319174896,0.817504732,-2.090763214,-0.102278889,-1.410382259,0.44916857,-0.196675755,0.075939648,-0.407542449
Z,3.532817481,4.655488796,3.590718916,-0.30327538,-0.011340789,0.87179436,-0.145356395,0.019084355,-0.911686832,-1.003254928,-0.539759121,0.544184471,-0.188494982,0.283248119,0.118555658,0.172352457
B,-6.574900393,4.009795215,-0.13335959,4.236001829,2.667739649,-2.430248795,0.665803283,-0.833458285,0.217712871,0.049693237,0.461409201,0.138364431,0.491072075,0.459503373,-0.080503712,0.799869413
I,-0.458447453,-4.273713029,-1.816911648,3.759091195,-2.945899692,2.81525136,-0.648000532,0.472298182,0.566554101,0.557471629,-0.015654672,-0.191022329,0.664201108,-0.330316289,-0.07390075,-0.240302364
I,-6.093307402,-2.800394418,-1.295995428,0.288648705,-2.153979126,3.650711405,3.154626361,1.394961932,0.891270861,-2.700398829,-3.044671515,-0.163941365,-2.850850656,-0.107762905,0.603252089,-0.846484923
Z,0.780766007,2.66000147,3.763260787,3.68871284,-0.846655228,-0.068894481,-0.992828485,-1.149935944,-0.175953129,1.116799379,-0.126340227,-0.537800241,0.201310795,0.68417396,0.455275397,0.258541562
B,-7.6181364,0.852307704,-4.020268779,0.55838119,-1.577057597,1.115719331,0.82218968,0.197953447,-0.864803298,-0.498267379,0.863837346,-0.307002871,0.566785704,-0.256921649,-0.331124724,0.336940294
Z,-0.429157446,-2.15904257,3.511449373,-1.100305896,-3.211224632,-3.641336033,1.046506772,-1.015771834,0.211767272,-0.665933283,-0.604246637,-0.690033544,-1.131062699,0.071550578,0.86415958,-0.683068625
I,3.507096043,-7.688007379,0.132081793,-0.202948217,-0.220881889,-1.62740705,-0.090223088,0.187222116,0.105936746,0.043100803,0.855335605,-0.38020041,-0.365947061,-0.328151341,0.050732515,0.226072839
B,-3.67098581,0.217318115,-2.028158816,-3.391055298,1.392028861,-0.014821058,-2.35144844,-2.376677266,1.270312037,0.498571155,-0.061463874,1.872626295,-0.092805619,-0.265544087,0.06792483,-0.612899566
I,1.671060877,-6.832631657,-0.710445043,-1.236221049,-0.567479068,-0.473126948,1.329173444,0.230711055,-1.042296977,0.097691915,-0.08695893,-0.255141138,0.261056905,-0.467522913,0.1579214,0.267370778
Z,-1.249473373,-1.72520569,6.246611931,2.843551188,1.126512637,-0.306749667,-0.591676175,-0.509535762,1.253828302,0.316761208,0.436529417,-0.720628386,-0.147854224,-0.195071708,0.020224789,-0.097703372
B,-7.038434549,-1.715385747,-1.954973029,-2.462891158,5.65009916,1.060049567,-2.098045249,-1.475659557,-1.617893609,-1.197111936,-1.07310413,0.695486912,-0.931604101,0.644497547,-0.602180155,-0.075685613
B,-6.88082813,4.765787804,-3.023512928,-2.881027673,-2.583204675,0.212964392,0.593508932,-0.705216214,-1.069457158,2.334870889,0.16322131,-1.001656893,-0.134497969,0.838359104,-0.17143207,-0.592458741
Z,-0.580211909,-2.675380978,2.664130457,-0.043934296,-2.542111246,-1.754162549,0.236590828,-0.123671517,1.243341285,0.111899103,0.1683979,-0.574725895,-0.068520329,0.683606636,0.430712108,-0.016109565
B,-1.150421463,5.237736483,0.177175381,2.129840188,2.037077413,-2.005436444,-0.107392301,-0.158354433,0.763898686,1.233081256,-0.11621656,-0.059340028,1.068323388,-0.121068567,-0.452566497,0.648659477
B,-6.703032524,0.769608632,-1.4735679,-1.993302707,-0.759502493,0.500881737,2.809423772,-0.334739881,-1.034085697,0.145087798,0.244313742,-0.862381813,-1.11339584,1.001748909,-0.718145675,-0.09644412
Z,3.002169676,-1.969494081,3.133968826,-2.488092625,-0.053014431,-1.158393449,0.508945734,-0.747387044,0.130258834,0.656855698,0.043148858,-1.116094464,0.328643955,0.592812887,0.546757683,0.64398041
Z,8.749976151,2.641670565,5.045899525,-1.999934223,0.108449325,0.985115758,-0.940589373,-0.42833046,0.41365658,0.340272167,-0.751836612,0.273557613,-0.041276375,-0.062619777,-0.099694844,0.139555781
I,5.218133292,-1.350822132,0.435911942,1.915093835,-1.071937147,1.95780538,-0.510801555,-0.491091846,0.361656291,0.589495572,-0.420996208,0.428991745,0.15819453,-0.024505473,0.253363732,0.477551044
Z,-0.595586253,-1.55487725,5.036056941,2.033669958,-0.390900857,0.977545139,-0.637930344,0.033030544,0.962751228,-0.473234118,0.508406082,-0.706139782,-0.019386089,-0.018595357,-0.209124193,-0.696995279
Z,0.421611559,2.078349966,3.879893467,3.025682908,-1.086302244,-0.359429772,-1.572422357,-1.161083091,-0.678574315,0.492661847,0.489403198,-1.440218427,1.087301997,0.526611325,-0.518515528,0.34704891
B,-2.047923057,3.589758863,-1.247707473,0.364260582,-0.159105277,1.356993894,2.001805061,-0.326397133,0.080870129,-0.40473996,-0.245552704,-0.167915355,0.023033366,-0.323468648,-0.487170983,-0.904625054
I,1.395495339,-0.514811357,-2.846727009,-0.865463065,-1.2737556,3.379808429,-0.742988941,1.115258719,2.491377406,-0.756769963,-0.203471836,-0.274772366,-1.619495989,-0.658492864,0.413963391,0.403026618
B,-4.091893196,4.39788436,0.479517398,3.596995781,2.169538505,-1.885310725,0.591561607,-0.095150002,-0.061145809,0.777084731,0.16733095,-0.291140423,-0.043920636,-0.599590987,-0.187263135,0.087668819
B,-0.434326152,7.02974192,1.592078357,1.906533728,1.807657527,-1.336803991,0.708954831,1.170393394,-1.385130031,0.454069727,0.458025107,0.162336102,-1.25470546,-0.951568588,0.71325934,0.155718143
I,4.005827626,-6.236991586,-0.64793946,-0.977831008,-0.212897744,-0.794396219,0.510902412,0.09700766,-0.392999357,0.678475462,0.33575852,-0.297556248,0.145059301,-0.490299228,-0.234659646,-0.048126828
B,-0.886254815,5.282560782,-0.26234293,2.586161166,2.436931476,-2.11916092,0.488989755,-0.523239622,0.023950082,0.753769279,0.069421709,-0.457725802,-0.036522133,-0.621141168,-0.128395188,0.083953955
B,-5.208590912,4.554377333,-2.051726352,-3.609996429,-4.511535157,-0.062752025,-1.757904269,-1.057275408,-1.60339308,-1.909813296,1.806109769,-1.066559927,-1.019504955,0.264000975,-0.789517195,0.264696935
B,-0.035380567,4.723191469,-0.162824853,2.663603917,2.17754311,-1.871256971,-0.023531306,-0.357201898,0.507793033,1.239675686,0.105453122,-0.426066181,-0.047313701,-0.64288671,0.657153738,0.745804867
B,1.955418599,-0.104119543,-1.110464255,-3.461790734,3.138010769,2.003090165,0.695732068,0.301117882,0.276402791,0.317468291,-0.179413949,-0.437397926,0.298882569,0.639787954,0.476049981,-0.059383376
B,4.861604755,5.954418665,-0.369683745,-1.963826732,0.257933505,0.139907783,0.481413804,0.382143475,-0.058501612,-0.085617905,-1.051993035,1.347108567,-0.748627312,-0.004653501,-0.195094083,0.171355817
Z,-6.473058903,3.867864092,-0.779495276,-0.717096634,-3.81058027,-0.71002819,-0.144055184,-0.358998355,2.015775585,-3.493705724,-1.388843109,-0.867127196,1.13065942,1.920927414,0.048986084,0.147730816
Z,-1.566502558,3.066409717,4.250317526,2.216864324,0.408491283,1.005834447,-0.208740574,-1.494182109,-0.15198388,-0.944355676,0.089951424,0.218341908,-0.47486484,0.445918202,0.183176445,0.209744573
B,-13.53408771,0.29708035,-2.093113681,-2.388022642,-0.923372493,-0.299821754,-1.893562723,-2.839356778,-0.114879515,0.274888178,-0.860990907,1.972823975,-1.039836831,-0.098179584,-0.320299529,-0.234937992
B,0.339649891,4.29272098,-2.162434093,0.258275783,-1.234938844,-2.047004703,0.676804356,-0.65506332,0.862666561,-1.911037719,-0.228255072,-0.663690709,0.571142831,-0.711505464,-1.07090183,0.947708663
Z,3.767544418,-1.72292369,2.962492148,-2.850209693,1.864075252,0.235149647,-0.776098712,0.069373985,-0.722385719,0.592264412,0.560309142,-1.096956242,0.295615634,-0.292619714,0.045410288,0.173011478
B,-5.841567536,3.375914424,0.110938791,4.496202624,2.10965644,-1.813755993,0.717227754,-0.271959551,0.1551671,0.712849138,0.017732153,-0.546545192,0.032780872,-0.631471979,0.524035763,0.580274094
I,6.594520666,-0.912647191,-4.634998549,3.588121705,0.358092979,-0.213040083,-0.204347333,-0.988178756,-0.06677088,-0.546701939,-0.443932541,-0.068186455,-0.016758075,0.195915078,0.02343341,-0.191456306
I,6.489226979,-1.181967385,-0.714389691,1.70711205,-1.140231388,1.73475437,-0.475185272,-0.085287512,-0.078500464,0.526703687,-0.171379063,0.746835337,0.071820206,0.062041787,-0.250701734,0.104790924
B,-3.288686772,3.715079183,-1.036506881,3.17668912,1.120398756,-1.26115135,0.129087649,0.149018054,0.828696992,0.289399815,1.262243835,-0.263318391,1.615741626,-0.780800027,-0.703258183,-0.518176355
I,-1.7102715,-2.851480017,-4.768661273,0.08859473,4.031798303,-3.062242907,-1.536446015,0.071998936,1.230984201,-0.562601807,0.15246579,-1.972021538,0.780203818,0.874730795,0.115334207,-1.043033407
Z,-1.735995156,1.659463001,1.85978884,-0.223990673,-1.570899562,1.572478527,-0.448579394,1.205353176,0.258592349,1.912558648,-2.479965561,-0.554731189,1.613568051,0.426971056,-0.282450506,-0.580140631
B,-5.184660422,-1.747182727,-1.729199132,-2.616573746,1.160161594,2.515897152,2.217600902,1.403326377,0.07729296,-0.430875251,-0.025374065,-0.697194697,0.476690709,-0.073826748,-0.056471816,-0.094838894
Z,-2.074268615,-1.488468138,4.739495446,3.139273196,-1.360732867,0.917821301,-0.088955169,-0.205187622,0.540339309,-0.305785619,0.267025886,0.236507226,0.567540758,0.287345629,-0.983800053,-0.626326692
I,-1.74055555,4.479442617,0.031354789,-1.015626335,-1.306431069,-0.946158808,-1.293819676,1.164894204,-0.392199242,0.272110209,-0.14747939,0.673277116,1.228543177,1.032151839,0.848303044,-0.276657585
B,0.826836363,1.198974709,-1.815813374,-1.635087987,0.646393199,0.106862336,0.872166167,0.155279218,0.89629221,0.287208808,-0.082123217,-0.210014127,0.201148308,-0.300580774,-0.522074155,-0.024646219
I,6.534141062,-0.684259466,-4.421163162,3.778249598,-0.143826562,-0.470620764,-0.110556355,1.721889027,-1.323250105,-0.800692326,0.988788568,0.98220654,-0.416942365,0.558166643,0.259278409,0.019543907
B,7.538354469,7.506545567,-0.968511552,-0.784763246,1.285347511,-1.097272304,-0.155180799,0.534655267,-0.104468386,0.005140075,-0.586189675,-0.194793293,0.062207152,-0.377089323,-0.048065939,-0.318397837
I,3.137628947,-3.26647378,-5.790916171,6.807768523,0.134477506,-0.456236483,-0.659894452,-0.00086207,0.272534618,-0.144437659,0.39783464,0.088794571,-0.168318378,0.300370028,0.594824895,0.189507839
I,5.372532644,-1.690808952,-4.996802639,4.75302367,0.179443655,-0.349674959,-0.345030629,-0.100604359,-0.199309801,-0.456707518,0.137230194,0.196835503,-0.149841039,0.304924624,0.270589429,-0.015918813
I,4.876351212,-0.907773566,-5.941782693,4.626307009,0.216715305,-0.744763205,0.085088239,-0.019195048,-0.516842805,-0.597992633,0.284847698,-0.353142864,0.174233153,-0.009548088,-0.046146973,-0.380893607
Z,-10.34303954,-3.478155154,-0.049153333,-0.916165958,6.83767821,1.74884434,-2.709037807,-0.980799274,-0.968632144,-0.706723141,0.003815123,0.586497977,1.327849684,-1.494228559,1.091707097,-1.106486964
I,11.04874573,2.094494887,-3.152358731,-0.012037428,0.198196648,0.023509141,0.457759811,-0.510333778,-1.011997792,-0.921203889,-0.123915583,-0.073558412,0.120376931,0.059693618,-0.143565577,-0.280723478
B,2.531696576,0.075417136,-1.799103482,-2.36293838,0.611047439,-0.073945258,0.875450975,0.579677178,0.852229008,0.446469984,0.475837648,-0.105145215,0.036880489,-0.234370244,0.137126046,0.496336827
Z,-2.621912876,-2.551539963,4.535991995,3.648225937,-1.275596821,0.386860216,-0.131697746,0.171367153,0.874431367,0.151487779,1.133190353,-0.379081985,0.718542608,-0.020137416,-0.52433422,-0.384736943
Z,-1.768811901,2.686003961,2.06945947,0.00583022,-0.894716879,0.916100506,-1.31810722,0.851224206,0.868256536,1.887072423,-1.557546983,-0.367361993,1.686633036,-0.132980615,0.869421909,-0.162027533
B,-0.573182227,4.075378866,-0.452188296,-0.492122069,1.145340122,0.475106821,1.879865121,0.048283226,1.403448005,0.496775473,-0.516776515,-0.05554271,-0.381951728,-0.387780599,0.621206891,-0.167244137
I,0.065761879,-1.230394517,-2.183105735,-2.336203808,0.178730697,4.495146995,-0.221339573,1.552534146,2.612112401,-1.240238223,0.076686131,-0.534478582,-1.123723534,0.254928801,0.240775919,-0.488531596
Z,-0.80521158,3.478845561,-2.359020993,0.406300479,-3.535518467,-1.265575444,-0.446023569,-0.396176879,1.908553533,-3.516766281,0.005234118,-0.78032305,2.512144414,1.852584893,0.63371578,-0.374088028
B,3.473217095,0.600297052,-1.33670666,-2.974771462,0.365917125,-0.196034571,0.64994216,0.018240482,-0.118116935,0.622074365,0.130478694,-0.354376816,0.035208733,-0.289035873,0.529797726,-0.209248084
Z,-7.583163408,-4.462356986,2.351337908,-1.672956929,0.830127433,0.756682174,-0.426729104,-0.036130674,-2.535416721,-0.054148296,-0.94418008,-0.66283589,0.710149324,-0.027312277,0.094961644,0.320348485
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
I,-2.663861588,-3.392932808,-2.703629229,0.218562523,4.213487124,-2.879880302,-1.383941546,-0.869707971,-0.646200428,-1.092360386,-0.704632792,-1.30410722,-0.411485399,0.675446668,-0.148704399,-1.201658289
Z,-1.236379332,-1.383221511,6.941072831,3.487464686,0.953423092,0.509120519,-0.462066155,-0.813539739,1.269907112,0.13665142,0.538167649,-0.441936216,-0.259282342,0.018290409,-0.010878105,-0.058348853
B,-3.988029368,-0.998072388,-1.796004519,-3.406682486,1.709063811,2.284718952,0.496191644,0.069873607,-0.330659344,-0.333307056,0.915269596,0.366881637,0.335493159,-0.013689565,0.165345182,-0.222589935
B,5.016723114,1.147388392,-1.240689163,-3.32131924,1.714491365,-0.087901069,0.258137853,0.015921788,0.176420311,1.027869184,-0.063678226,0.133613633,0.300865517,0.161539516,-0.010675139,0.125637486
Z,-3.827482367,4.28175748,-1.194682891,0.019921488,-0.87853221,-1.311201869,-2.524447852,0.6164156,1.257902238,-0.453363282,-0.598703237,-0.750740937,1.873101677,1.028106811,0.810273993,-0.244944585
Z,-7.216656305,-2.909004421,2.719825937,-1.69968312,-3.384636403,-2.830030559,2.314595518,-0.711214227,-0.343024537,-0.390161444,-0.471636544,0.07977906,-1.676196972,1.120678067,0.017053259,0.256576624
B,-4.331326704,2.22731522,-0.791183346,2.741453588,0.751680044,1.296971567,1.376462253,-0.135734952,0.884003785,0.620873083,-0.185323467,0.141870863,-0.144302354,-0.031711322,0.343791342,-0.446702405
Z,1.405835065,2.613432495,2.392950621,1.484123802,-0.124961282,0.661700232,-0.009299271,-0.521925425,1.120952566,0.203143317,0.256515924,-0.709796752,-0.458108777,-0.361885656,0.352848663,-1.231545673
