W,-3.395308884,0.775161119,-0.54743339,-1.529018851,0.022935438,0.629167752,-0.480684743,-0.452776768,0.005999471,-0.368470713,0.508255439,-0.251848219,-0.011607236,-0.121416542,0.347457007,0.37708691
W,-3.401286929,0.352034009,-0.401195326,-1.595275655,-0.386618441,0.225867492,-0.174095014,-0.31934961,-0.324429516,-0.046016708,0.127166444,0.111992571,0.079539292,-0.033079507,0.184084404,0.234715741
W,-3.596908342,-1.898092236,-0.774047724,1.206762424,2.576600192,1.176694144,-0.398209889,0.3391361,0.232401541,0.175763877,0.426646145,-0.197650399,0.0540169,-0.012162676,-0.239073437,0.035853418
I,0.840566422,0.663472928,1.954903492,-1.451558389,0.162805199,-1.09954732,-0.333714042,0.219055679,-0.167165955,0.331825336,0.495070936,-0.005241928,0.206206738,-0.099761305,0.20036468,-0.205513642
I,2.110632975,1.659212243,0.124259844,1.084209503,-0.655101307,-0.802089875,1.138795695,-0.187608521,-0.863657801,0.020440335,0.14410696,-0.193517749,0.004361511,0.152952793,0.219508127,-0.208558365
L,1.797980453,-1.039725866,1.639498012,0.76973869,0.188448728,0.417788914,0.050802247,0.978214898,1.085862006,0.012622014,0.321490849,0.285288187,0.530357992,-0.058170665,0.406143216,0.139187096
L,1.725928909,-1.548860259,1.442416035,-0.531162237,-0.458435429,1.685320003,0.127315522,-0.084393868,0.67233442,-0.410883631,-0.058102418,-0.625252036,-0.208393248,-0.014950765,-0.220270819,-0.14310902
I,1.206053562,-0.230950806,1.30154177,-1.063766596,0.609871239,-1.282460582,0.492221786,-0.885729471,0.419344026,0.038587513,-0.14542046,0.516168528,-0.064013658,0.40426855,0.164457817,0.016148898
I,1.701532487,0.709439297,0.383911614,0.490141386,-1.139144518,-1.283317123,1.212791144,-0.456672068,-0.74530428,-0.068241981,-0.125477478,-0.116368092,0.128944903,0.225955963,0.068504247,0.048458074
W,-3.146066507,-0.882858619,-0.585758979,2.201741596,-0.104645685,-0.81820561,-0.561049398,-0.31815275,0.299300534,1.167169222,0.583983662,-0.237478733,-0.018274469,0.670178864,-0.626221298,0.224888084
W,-2.968726315,1.318425068,-0.79105507,-1.280950184,0.222593161,0.221405951,-0.771902568,0.154875233,-0.554677153,0.1081134,-0.078462195,-0.253384104,0.11376551,-0.045896195,0.161658841,0.156310514
I,-0.94824232,-1.786131744,1.04036191,1.047571193,0.34011708,-1.926144874,-2.512595544,0.859181597,-0.485249139,-0.322547419,-0.088072786,-0.316129996,0.824881773,0.120086255,0.102840025,-0.071782066
L,2.806799151,-0.121070465,-2.724660118,-0.479530167,1.021434351,-0.432929693,0.216858779,1.111245619,-0.140628094,0.353595291,-0.055148048,0.28316605,0.095992476,0.390702402,0.355912123,0.165534631
W,-3.464744964,0.578828869,0.041337587,-0.283653089,-1.069662884,0.058435797,0.286244249,-1.302308408,1.014373714,-0.059773603,0.328687888,-0.40909561,0.205875653,-0.048795523,0.327562563,-0.055887541
I,1.646554468,0.515871322,2.34820264,-0.943902118,-0.050613668,-0.250606748,-0.789691822,0.376630396,0.152230023,0.230782363,0.237962977,-0.150931948,-0.358720764,-0.021681017,-0.27955109,0.072148199
W,-2.295122437,0.572357178,-1.364459449,0.576953282,-1.064287027,0.24198063,0.166705224,0.724457262,0.413561945,1.097204528,-0.06217251,-0.141960857,-0.054321375,-0.984180381,-0.598660517,0.191857482
I,1.432083009,0.771375567,0.04852917,0.880307044,-1.105851975,-1.289742738,1.411976457,-0.415491,-0.914004856,0.002722791,0.197456728,-0.177386054,0.077208574,0.215463917,0.352349613,0.034929233
I,1.447758082,1.080593584,1.894928484,-1.163106274,0.48483917,-0.634439533,-0.721503025,0.849855859,-0.459425942,0.171708436,0.466045817,-0.29300986,-0.228649376,0.081593607,-0.059249444,-0.186842034
I,-1.501561896,-1.630666874,-0.41094845,-0.596239414,1.308088892,-2.489349915,-0.795657068,0.085351129,0.835465037,-0.988886018,-0.944956852,0.338904955,-1.125064669,-0.410925447,0.70884012,-0.256515817
W,-1.46520067,1.427786184,-0.522962657,0.81820277,-0.761904451,-0.060166957,0.594456025,0.740101369,0.431020375,0.268866542,-0.078803979,0.359289435,0.279977954,0.002000384,-0.192962349,-0.229966199
W,-3.010168261,1.325873629,0.003363606,-0.094506528,-0.435905631,-0.095794743,-0.180124103,-0.740136067,1.144930752,-0.268779054,0.050953036,-0.402869366,0.204447545,0.01950645,0.340120193,-0.102910709
W,-4.394449206,-1.442554084,-0.727001885,0.742615969,2.771865466,0.802009156,0.154317123,-0.493848371,0.258739454,-1.05415267,1.034753783,-0.401048691,-0.86701242,-0.035578233,-0.706980376,0.238066073
I,1.334606406,0.468493195,2.265317587,-0.8504998,-0.108342934,-0.319772133,-0.632673889,0.31841217,0.174437312,0.177040609,0.516244431,0.054140035,-0.245826987,0.100235335,0.058519491,0.015693204
W,-1.65692135,0.819203204,-0.658486019,0.756145181,-0.717470086,-0.21742226,0.80123452,0.362770462,0.789285988,0.754167837,0.205130742,0.282092228,-0.145177989,-0.865339998,-0.785369919,0.353415647
L,3.26136681,-0.342466183,-3.931903952,0.224584123,-0.401134956,-0.056348782,-1.005311052,-0.188794536,0.042699786,0.056900064,0.160756745,0.006552957,-0.327002813,-0.478313535,-0.155200975,0.270370617
I,-1.662887815,-1.740391819,-0.064116508,-1.495477026,3.636121376,-2.268364849,0.410531479,0.13143868,-0.435336756,-0.240283254,0.436356054,0.326351678,0.423156289,-0.377308675,0.000757185,-0.283597355
W,-3.778283942,0.368828586,-0.241361212,-0.236277975,-0.673268039,-0.486419338,0.228603567,-1.204004609,1.461034483,-0.06085298,0.244355121,-0.330715689,0.103216012,0.183110591,0.565728142,-0.266452161
W,-2.453292448,1.936446555,0.432732995,0.456011672,0.125733079,-0.418639458,0.409548484,-0.777677652,1.438780323,-0.554080674,-0.698642948,-0.380956328,-0.060634184,0.13248952,0.500183763,-0.081720181
W,-2.380638676,1.6956815,-0.309592604,-1.104678196,-0.831080392,0.508597585,-0.753064895,-0.300346548,-0.340477217,0.137583176,0.04337086,0.025822042,0.386692733,-0.13823301,0.295370831,0.046647876
L,1.687013249,-2.204627034,0.311667136,-0.655794587,0.367930299,-0.302230673,0.727054523,0.433033889,0.419185083,0.191249449,0.224205202,-0.086010872,0.412435741,-0.038324246,-0.155564434,0.089490089
L,1.74121171,-1.456304163,1.569356796,0.739690912,-0.044188156,0.219202708,0.232453983,0.908848055,1.097134697,-0.114197483,0.38909988,0.463976892,0.384107576,-0.170908024,0.277598082,0.171949176
W,-4.904790411,-0.560500356,-1.50193518,-1.44362816,1.388613863,-0.383946515,-0.23509559,0.275413113,0.122495947,-0.174296271,0.354546453,-0.05607591,0.475566503,-0.191380612,-0.064001754,0.560473055
W,-5.054727342,-0.743604416,-1.202995788,-1.301251345,-2.61132432,1.138822564,-1.143087276,2.189210523,-1.401625065,1.13231204,-0.84157651,0.038159872,-0.72350426,0.284471117,0.47687304,0.282547062
L,3.090650533,0.260803948,0.950862854,0.157398773,0.594254255,1.096650629,-0.176570753,0.069469726,0.13947301,0.142747934,0.001362043,-0.204164392,0.042084393,0.319831472,-0.144795684,0.038757143
I,0.731574128,-0.385592474,2.237539943,-1.694338088,-0.201299717,-0.636771332,-0.298538772,0.488067534,-0.102602208,0.167255274,0.395159964,-0.189678569,-0.43160804,-0.132507832,-0.180036331,0.012638207
I,0.840566422,0.663472928,1.954903492,-1.451558389,0.162805199,-1.09954732,-0.333714042,0.219055679,-0.167165955,0.331825336,0.495070936,-0.005241928,0.206206738,-0.099761305,0.20036468,-0.205513642
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
I,-0.2394022,-1.345684794,2.013008416,-1.278317465,-0.892664103,-1.051960068,-0.287227116,0.112681357,0.366289076,0.323300606,0.511843348,-0.004703304,-0.28222735,-0.083382765,0.301270944,0.049470521
L,2.501872391,-1.150723596,-2.928068656,-1.294147716,1.322884134,-0.66439194,0.475367864,0.456857978,-0.228094036,-0.075336966,-0.344312476,-0.295211779,-0.215160763,0.229203369,0.017118042,-0.130615357
W,-4.745359294,-2.690010609,-1.215715248,2.118137469,1.735950879,1.008907719,-1.247990245,-0.982605855,0.267287979,0.642586149,0.775303538,-0.407465495,-0.103716989,0.28838874,0.08359164,0.443493723
L,2.746281655,-1.644826761,-3.229945834,-0.196297622,-1.550860122,0.097086477,-0.007436598,-0.750371435,0.036382061,-0.402717263,0.147376472,0.061555692,0.16975671,-0.032957378,-0.174577403,-0.021506917
W,-2.750524129,0.826416981,-0.089800519,-1.196734288,-1.349425075,0.981984854,-0.728346041,0.215955085,-0.959155899,0.851228384,-0.080460494,-0.013650119,-0.356014391,0.063576617,-0.267718338,0.268021159
I,2.449190072,1.513182094,1.081605818,0.328560582,0.5326317,0.163473577,-0.210609537,-0.225619638,-0.237123775,-0.026283362,-0.497104969,0.073464196,0.017601641,0.188739411,0.027099305,0.070158785
W,-2.35560465,0.920629351,0.400439201,0.496272137,0.444166609,-1.224606643,0.698560656,-0.246752487,1.61700851,0.114021908,-0.628729725,0.133165586,-0.003883989,0.544843136,0.351193568,0.128821432
L,2.893646192,-0.611238477,-1.762639445,-0.828417445,0.960644973,0.369748432,0.473624812,0.019891519,0.014312437,0.153206511,-0.12768217,-0.431945134,0.035860586,0.242817027,0.027438024,-0.010559288
L,2.789483607,-0.038047684,1.216334194,0.401247514,0.397455065,1.58519892,0.094484858,0.637116337,0.296299927,-0.310148187,0.088581698,-0.27686263,0.134946779,-0.073148665,0.070934594,-0.010731553
I,2.238873603,1.522742882,0.430856159,0.712265823,-0.570609928,-0.756531366,0.957008056,-0.306510267,-0.594001997,0.04710676,0.032074092,-0.125332045,-0.009854143,0.247203762,0.102400633,-0.10289955
L,3.231258851,0.894394267,-2.261358265,-0.516787058,1.57607552,-0.070548751,-0.260379593,0.651940572,-0.175842184,-0.120104581,-0.165512885,0.302219676,0.332291053,0.480906335,0.20808991,0.033613369
I,-0.840274188,-1.204802077,0.298532527,0.211915472,1.879201188,-1.890971659,-0.025688967,0.310776573,0.488674906,-0.366381641,0.640162208,0.972453315,-0.085614815,-0.437949691,0.270731118,-0.432060474
I,1.566780751,0.622543286,0.292309688,0.54261921,-0.960939985,-1.300651971,1.295676648,-0.777087811,-0.486174586,0.452875113,0.137002765,-0.257220417,-0.084413072,-0.73084778,-0.048400208,0.468894612
W,-3.323246802,0.154178353,-0.897157565,-1.83294624,-0.123660532,0.653882457,0.346110838,0.596341355,-0.36469633,-0.245745395,-0.193322707,1.148758387,-0.186317339,0.354220311,-0.471050901,0.054514621
W,-2.498139482,2.136792887,-0.376252445,-1.357589018,-0.036635722,0.880676225,-0.500596172,0.238988508,-0.193703189,0.082150049,-0.067473651,-0.055376461,0.254020373,-0.331020802,0.188578625,-0.082253118
L,3.367915152,-0.092282307,-1.92544487,-0.812806548,1.235035214,0.02651056,0.089719757,0.206517184,-0.138317952,0.003766388,-0.250305648,-0.323889579,0.161237521,0.314558226,-0.06937031,0.1626242
I,-0.356630372,-0.51771182,1.178598068,2.595354928,-0.158020023,-0.56411498,-0.858795913,1.110449772,-1.254793934,-0.516652305,0.228685628,-0.657684557,0.364995255,0.334355473,-0.037074937,-0.104928762
W,-2.46967833,0.482697975,-0.1930265,1.231440224,-0.787457809,-1.375690618,1.74844785,0.28386001,0.797107017,-0.196649088,-0.520658079,-0.232581091,-0.433229558,0.216464359,-0.357623605,-0.040429069
I,1.971966151,1.59581037,2.072936596,-0.889114711,0.670438481,0.074622663,-0.395947292,0.540658127,-0.409669488,0.240928459,0.495497215,-0.328286671,-0.253567633,0.113030313,-0.056301746,-0.070223341
W,-2.323953818,1.046020478,0.167086377,0.120420712,-0.116960802,-0.263931972,0.280164503,-0.732943789,1.293150687,-0.027407035,-0.046948129,-0.16772704,0.062422489,0.286999943,0.16289576,0.077412713
W,-2.913078445,0.297555666,-0.955365325,-0.796308399,1.831944133,-0.648763504,0.205977332,0.333355923,-0.608499133,-0.173117153,0.646707065,-0.293709169,0.533527413,-0.064381765,0.046964264,0.255918428
W,-4.232090144,0.573095622,-0.056456097,-0.584647309,-1.176088926,0.313753498,-0.333529112,-1.86842955,0.610602613,-0.018477627,0.626600967,-0.423166404,0.024679485,0.13394836,0.36035344,-0.442160122
W,-4.088911412,-0.034766468,-1.176262137,0.321033999,-0.466941509,-0.289828123,0.998812073,0.312474169,0.433616062,0.501756145,0.367464863,-0.01625131,-0.265368299,0.108244465,0.342489832,-0.253254252
W,-3.044271108,1.566115355,-0.759548465,-0.830492452,-1.622877656,1.046233183,-0.166154747,0.356476809,-0.313003722,-0.037699671,-0.481984337,0.429175459,-0.070985769,0.393218497,-0.519705148,0.206726389
W,-5.642514318,-1.546349923,-1.108767085,0.567747086,2.030371658,0.236051591,1.374801502,0.308887852,1.304582986,0.433996626,1.475363626,-0.178151761,-0.433349408,0.719656315,0.414250192,0.605919819
L,1.247871683,-2.13167587,1.28697616,-0.081581255,-0.083056262,0.968694484,0.370423191,0.495711289,0.518703268,0.111576694,-0.015123359,0.228768241,0.535531462,-0.264750663,0.159072983,0.046836572
L,2.752770261,-0.049822332,-2.362169161,-0.226057218,1.46944804,-0.610639338,0.370325516,0.83061499,-0.192533759,0.395403055,-0.114543401,0.193624769,0.231651221,0.410465859,0.262576595,-0.155939744
I,1.795190203,-0.298736604,1.741264536,-0.596832565,0.117447886,-0.721152684,0.042337243,-1.29795773,0.051849575,0.03594808,-0.564880785,0.388515451,0.10593631,0.283251528,-0.405977895,0.194426861
W,-1.89234318,2.740128955,-0.725363331,-1.039440156,0.287290896,0.458761316,-0.664174179,0.348369154,-0.535424619,0.049757418,-0.004260094,-0.133780873,0.187726973,-0.164857239,-0.052127097,-0.183642931
W,-2.879969336,0.685367727,-0.893974483,-1.384434271,1.145776218,0.372540228,-0.195929482,0.582403067,-0.560055278,-0.002529562,0.278381488,-0.081534154,0.500680829,-0.127987845,0.12470974,0.227417425
I,-1.390237956,-1.851598315,0.191970877,1.801605427,2.181441108,-0.692900414,-0.274749072,-0.806448397,-0.772915132,0.316105841,-0.143863986,-0.220327723,0.260294648,-0.792435331,-0.004338716,-0.322222305
W,-4.719950298,-0.107976634,-0.927660575,-1.479329986,1.044878704,-0.195922405,0.002878206,-0.267367555,-0.216236603,-0.532433484,0.433473406,-0.522241428,0.44210475,-0.264388403,-0.18855067,0.382931664
W,-4.790256546,-1.646408208,-1.348748656,-1.859025358,0.676899762,-0.733989634,0.186467262,1.27503844,0.451973992,-0.029348407,-1.054115443,0.957890654,0.256296486,0.619329581,-0.09171385,0.116935151
W,-3.791491741,1.052249418,-0.486401457,-1.485435688,-1.150618891,0.581162378,-1.112306464,-0.111559304,-0.349766289,0.584291903,0.136358715,-0.013286075,0.347654366,0.022662794,0.575040949,0.115276709
L,1.821467835,-1.363268319,1.399680858,-0.274903901,-0.162310541,1.945000357,0.174907857,0.268722756,0.695430717,-0.021305375,0.183917781,-0.276789239,0.012173008,0.034077125,0.242739176,-0.113741938
L,2.226254131,-1.162663764,0.502638881,0.535171082,0.412084228,-0.241701134,0.55907404,0.617452587,0.312707473,0.149055619,0.12035693,-0.037290866,0.278982646,0.149932321,-0.125960236,0.022520509
W,-3.132651408,-0.489124808,-0.985963372,0.854024137,-1.10645348,-0.528669209,0.917053321,1.445426598,1.00314411,0.145329794,-0.859200714,-0.093559458,-0.191882061,-0.150722268,-0.253272842,-0.337217693
W,-2.31829029,1.090217566,-0.751347479,-1.541514014,0.60602456,-0.267272671,0.325527525,-0.210202104,-0.644989205,-0.369053791,0.555504881,-0.261522382,0.293499524,-0.098068943,-0.165716551,0.157300677
W,-0.784626788,0.133574769,-0.584774846,3.289822302,0.137292704,0.314796833,-0.470956099,0.362948259,-0.696045869,0.271554556,0.103257753,0.277744063,0.056215895,0.176787775,-0.073221955,-0.140358745
L,1.517360907,-2.12355171,1.199976291,-0.530276774,-0.607961418,0.654884178,0.466478784,-0.227939289,0.520221158,-0.007001597,0.277944605,-0.119721908,0.147347258,-0.112320222,-0.025867325,0.102239135
W,-2.494902578,1.031762719,0.221034777,0.043874483,-0.354843923,-0.33773211,0.240647434,-0.577271875,1.191964487,-0.0510901,-0.444924914,-0.030575737,-0.101604055,0.355998754,0.021168098,-0.317261057
W,-2.148669838,1.342844347,-0.479674732,-1.06626856,-0.013012579,0.592241926,0.093557462,0.027532204,-0.145815802,-0.79033878,-0.389089354,0.6820353,0.082764802,0.565558992,-0.624170351,-0.134465761
W,-0.895992244,3.421883048,0.089705691,0.929337731,0.731165577,-0.425378239,0.146681474,-0.122905261,1.188110117,0.018197438,-0.742029065,-0.491587065,-0.061671836,-0.273142051,0.19943801,0.343828166
I,1.013056594,-0.216192048,2.373197282,-0.697082178,-0.070669592,-0.6307039,-0.337757456,0.771908127,0.600981723,-0.258108168,0.303573927,-0.106301651,-0.277021353,-0.192494491,0.090530078,0.062005082
I,2.131486727,1.425477416,2.145153516,-0.358175308,0.326876444,0.065400282,-0.737093295,0.514731421,-0.134235823,0.189271881,0.558101976,-0.165485601,-0.373652773,0.149646992,-0.105441922,0.006349191
I,2.282827127,1.697528438,1.961516642,-0.989729951,0.298000326,0.024921301,-0.284743224,0.839970857,-0.285029331,0.076678168,0.40135935,-0.262981076,-0.422450781,0.045037796,-0.216882918,-0.05826501
L,-0.638629733,-1.053538668,1.894069611,0.905717059,-0.007600616,1.587691,-0.065670637,0.486897414,-1.303019858,-0.633815126,-0.01069553,0.440657282,-0.189885822,0.175985205,-0.014987794,-0.107938465
W,-1.662423959,1.696454411,-1.258288824,0.641815637,-1.268277501,0.298780489,0.112154988,0.234630719,-0.19473222,0.319438441,0.163083033,0.266837439,-0.099636139,0.097103716,-0.361113946,-0.318510271
I,1.867052367,0.997851889,0.323131172,0.596647114,-0.869495048,-1.093514129,1.114053424,-0.548321873,-0.556195462,0.338959329,-0.07524622,-0.274920462,-0.037460858,-0.73968991,-0.130688014,0.389288462
I,0.511766402,-1.228853833,1.441322359,-0.67327996,-0.060110454,-0.908415398,0.236448716,-1.399952907,0.461247857,0.322053599,-0.123527277,0.491994502,0.006498588,0.064701915,0.185738696,0.090967054
W,-1.27561307,3.117463082,-0.444280183,-0.435296669,0.200485708,0.478870438,-1.016189296,0.064258686,-0.403114858,0.125476339,0.171250933,-0.124136181,0.146368129,0.036804025,0.113892832,-0.176700803
W,-1.985751235,1.902104409,-0.258966282,-1.157864262,-0.644106955,-0.167432605,-0.925208926,-0.438485746,-0.52614394,0.149005683,0.41453284,0.116780727,0.296814956,-0.105880455,0.327966059,-0.008810397
I,0.654796143,-1.126019111,1.425405584,-0.805896443,-0.398185523,-1.132137154,0.474620425,-1.391100948,0.476498925,0.268698562,-0.022251246,0.458763089,0.046395456,0.361488143,0.258936426,0.341215412
L,0.45736789,-2.790588631,0.286658962,-0.11973983,-0.008872894,0.680008367,0.024702497,0.536678903,0.667673113,0.521488979,0.133256425,0.109521949,0.282818472,-0.24483591,0.487302337,-0.114678533
I,0.150271749,-0.73228825,0.218789754,-0.434182101,1.426966064,-1.737293869,-0.663529199,0.016570036,0.152715717,-0.627200763,-0.774023221,0.40470348,-0.95513367,-0.1784558,0.162884822,-0.002396708
W,-2.016419086,2.410029767,-0.368168232,0.202466229,0.59409754,-0.6441327,0.719254615,0.041618434,1.200919943,-0.214448278,-0.967145089,-0.355807791,0.017682513,0.289786515,0.330403079,-0.105731834
W,-2.387176721,0.646152669,-1.08680535,0.61454284,-1.200133181,-0.209197105,0.514238626,0.389754346,0.347770773,0.23244215,0.050205289,-0.159232381,-0.078233447,0.05203642,-0.55013177,-0.107310996
W,-5.274807762,0.152262654,-0.880675384,-1.422468774,-0.997467189,-0.217537649,-1.156714292,0.825865161,0.639108968,-0.439111394,-1.723934472,-0.216709881,-0.019337739,0.131392646,0.370618791,0.464294841
W,-0.260233233,3.811047293,0.270896987,0.990903858,0.751357272,-0.474138261,0.188075931,-0.233113901,0.942472519,-0.173192512,-0.783675385,-0.450010673,-0.045072645,-0.051651266,0.226432095,0.156658685
W,0.284165555,3.584466127,-0.243482832,1.304430749,-0.182703598,0.353393589,0.377095629,0.276322977,-0.019218914,-0.298260754,0.127600189,0.296750147,0.232083808,-0.408379404,-0.082839219,0.204186561
I,1.383151816,0.107392509,0.379803548,0.345542709,-1.557909698,-1.776289641,1.541544773,-0.75913973,-0.807137552,-0.035416799,-0.122752038,-0.095366588,0.16689544,0.075436568,-0.100686937,0.023568007
I,1.896654458,0.464629954,1.372787706,-0.086568075,0.493970939,-0.132557612,-0.283338125,-0.700189984,-0.157208136,-0.0156149,-0.596456319,0.219754889,0.108897912,0.113445336,-0.030077775,0.431175983
I,1.835663664,0.832399591,2.381474035,-0.763356597,-0.087182801,-0.403076119,-0.502983613,0.124845309,0.038624958,0.175772652,0.525861794,0.087620744,-0.208166445,-0.047697684,-0.243606081,0.009270611
I,-2.39583884,-2.538669211,0.398512212,0.810156204,1.87286654,-0.288856613,0.16646743,-0.781014639,-1.101736011,1.102399069,-0.593723065,0.154580024,0.302582882,-1.174816721,0.333051592,0.041606934
W,-1.205531954,1.899167471,-0.569892422,0.961175436,-0.378853081,0.288766079,0.384006703,0.787882368,0.606890085,0.581152768,-0.039751514,0.22417703,0.131807717,-0.709482098,-0.284452263,0.052372002
I,-0.030846342,-1.406525165,2.257516612,-1.437463167,-0.961761827,-1.103614657,-0.457960228,0.271560632,0.204549963,0.292786418,0.384333511,-0.207545487,-0.386150646,-0.061243434,-0.052408176,0.025613512
L,-2.905881867,-1.15233493,0.637786663,1.121661697,1.154671572,0.976989411,0.190103435,-2.371052575,0.168576721,-1.049546285,-0.063175916,-0.20213863,-0.296286774,0.308610753,-0.130183876,-0.072232671
W,-1.696484254,2.803977443,-0.695238112,-0.541269414,0.664429571,0.219321099,-0.460788118,-0.145131394,-0.802899785,-0.556114837,0.228902468,-0.634799979,0.057558541,-0.203359623,-0.087282827,-0.310261676
W,-1.515672044,2.727577707,-0.072657527,0.392743655,-0.1627291,0.484350521,-0.458984026,-0.242547674,0.258432167,0.056970203,-0.337881221,-0.229342424,0.266336497,0.124877707,-0.032177162,-0.018213686
I,1.867052367,0.997851889,0.323131172,0.596647114,-0.869495048,-1.093514129,1.114053424,-0.548321873,-0.556195462,0.338959329,-0.07524622,-0.274920462,-0.037460858,-0.73968991,-0.130688014,0.389288462
L,1.093714409,-2.915001846,1.654878488,-1.013232031,-1.065261657,0.970797261,0.577743795,-0.302554671,0.751654399,-0.077263394,-0.082942051,-0.178698185,0.174808129,-0.043601492,-0.077217409,0.118470269
I,-0.039871092,0.114482174,1.224478409,0.417882678,0.479873919,-1.865507483,-1.868205696,0.562927231,-0.309396326,-0.685807671,0.345372747,0.012757507,0.53385604,0.320386591,-0.007747294,-0.292468207
W,-2.290116586,2.280361056,-0.341630919,0.302220396,-0.328988473,0.364390287,-0.187684928,0.106896044,0.991907828,0.210041623,-0.56980631,-0.392517424,0.137407631,0.090114483,0.077236219,-0.065597494
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
I,0.162585995,-1.523891612,2.504934605,-0.775237544,-0.639187683,-0.579263185,0.24358853,0.300851741,0.278552188,0.441810696,0.340502224,0.340950349,-0.213801004,-0.322780275,-0.19052827,-0.139646978
W,-2.984063504,0.676588929,-0.907393998,-1.352101934,-0.071020474,-0.039314626,-0.536864507,0.102578662,-0.506941194,-0.197092179,0.096198107,-0.180064675,0.199124663,-0.020921566,0.05364763,0.088362559
L,2.9406091,-1.0773069,-3.811862666,0.148922186,-0.872287228,0.113980899,-0.52610496,-0.408052686,0.187838922,0.10306755,0.200179136,-0.271296324,-0.209975045,-0.927986904,-0.335309683,0.033225758
W,-2.442180516,2.048556359,-0.129229869,-1.133718093,-0.482460527,0.92008878,-1.169283708,0.078391087,-0.229903266,0.436006739,-0.010838685,-0.054614763,-0.030105436,-0.098040892,-0.026546239,0.018162474
W,-0.960567907,2.136288083,-1.186203952,0.76024218,-1.098536568,0.399812861,0.130992169,0.209129726,-0.263174172,0.123395985,0.278737988,0.184538122,0.150635669,0.162487369,-0.55799979,-0.413126674
I,1.867052367,0.997851889,0.323131172,0.596647114,-0.869495048,-1.093514129,1.114053424,-0.548321873,-0.556195462,0.338959329,-0.07524622,-0.274920462,-0.037460858,-0.73968991,-0.130688014,0.389288462
L,1.229395724,-2.443771669,1.554277734,0.86283552,0.239783414,0.123643685,0.088529574,1.14989031,1.048935431,-0.042349909,-0.143597891,-0.156454646,-0.055396905,-0.166193374,-0.047435439,-0.018654869
W,-0.840474102,3.606919531,-0.275118047,-0.706604229,0.699525423,0.390153324,-0.430845822,0.211136508,-0.700974896,-0.234987747,0.070762044,-0.090968078,0.158607305,0.233557341,-0.027135971,-0.313993719
I,1.190102985,0.477404073,1.981401446,-1.538423993,0.101508495,-1.069645786,-0.420863535,0.347320249,-0.191154632,0.164069952,0.273306338,-0.008201128,-0.034952141,-0.081071843,-0.15874172,-0.174476901
I,2.846501875,2.661937703,0.41358821,1.000735493,0.249330333,0.157772844,0.35838612,0.171419918,-0.413353672,0.153773612,0.047484022,-0.224330218,-0.140817134,0.117877244,0.310706766,0.075455525
L,3.169935106,-0.672669032,-3.065762473,-0.550430872,0.993516068,-0.535708748,0.073641518,0.276862989,-0.506322494,0.061914905,-0.221472877,-0.413297516,-0.206651108,0.46734343,-0.239283911,-0.220744169
L,2.909937233,-0.93014983,-4.101198461,0.124981625,-0.676809097,-0.123231758,-1.023666818,0.025343101,0.132788833,-0.088117372,0.017262781,0.110651524,-0.481999739,-0.705506059,-0.171420772,0.288345606
W,-2.873905183,0.662115553,-0.662032675,0.497597355,-1.176923083,-0.65710989,0.820684639,-0.396535127,0.779868347,-0.016779936,0.439174064,0.09866731,-0.531388575,-0.119836635,0.12800573,-0.280325741
I,0.8942431,-0.585716122,2.443621115,-1.316592009,-0.441877015,-0.672936585,-0.743828311,0.348672173,0.165524035,0.332176771,0.314651438,-0.359104824,-0.528380942,0.081426763,-0.333534577,0.122093965
L,3.153649401,0.473690844,-0.75480111,-1.085672091,0.94375719,1.140292246,0.290739451,0.064027526,0.02516378,0.023917236,-0.325517016,0.039450048,0.471325055,0.173117582,0.263372052,0.144735111
L,2.076171942,-2.426417667,-3.097620791,-0.754509445,0.40405435,-0.440990777,0.586732358,0.434171301,-0.274674675,0.534053269,-0.174401825,-0.56542907,0.052956237,0.155686255,0.140744191,-0.122117725
L,1.104076847,-2.364668155,1.041021951,-0.26859554,0.318840965,0.633550018,-0.049484018,0.581865944,0.820772223,0.351162474,0.087968332,0.140293232,0.260888218,-0.091976429,0.1626775,-0.054070714
L,2.355282592,-0.934415352,1.277790647,-0.254032465,0.052280683,1.38922391,0.028763313,0.151395213,0.60142866,-0.005861857,0.223136669,-0.146325536,0.055574561,-0.099260666,-0.074031236,-0.12891733
W,-1.229652524,3.252237564,-0.388060352,-0.812821859,0.542596139,0.362331347,-0.518920301,0.355253239,-0.609142801,-0.158758136,-0.129243496,-0.188798711,0.131827254,-0.133913682,-0.022322308,-0.2708103
W,-0.88387585,3.08049359,0.280664847,0.191578324,-0.312540714,0.141199982,-0.066276482,-0.447638911,0.667845343,-0.098707928,-0.606712549,-0.105477879,0.315518159,0.121253522,0.032803532,-0.021776258
L,2.094070554,-1.940033169,-2.648687151,-0.55015932,-1.7691185,0.596800059,-0.039404057,-0.689144865,0.227132106,-0.328203961,0.168078807,-0.036079576,0.390742017,0.057565881,0.178823078,-0.033193899
