W,-2.650368045,0.798275829,-0.675611221,0.59100253,-1.071887513,-0.36380808,0.650086468,0.288473482,0.643364818,0.197814204,0.062503315,0.271759055,-0.180805478,-0.084975189,0.02266865,-0.058235863
I,-0.690928511,-1.88072507,0.896043148,2.046002188,-0.754794784,-1.892479118,-0.487545232,0.492490472,-0.883666487,-0.718377042,0.25056704,-0.225545323,0.631898177,-0.041431042,-0.366604069,-0.111380521
W,-5.069387741,-0.347852472,-1.11775532,-1.733886765,-2.124470005,0.613048276,-1.28841393,1.549805407,-0.359601445,0.721824481,-1.022245491,0.20138184,-0.233028047,0.340560052,0.294602593,0.105425902
L,2.59317593,-0.730598969,-2.803560854,-0.250129333,-1.132147093,0.526294315,-0.411186523,-0.57890128,0.180685165,-0.221222944,0.375835617,0.384254374,0.277671477,0.059373266,0.3488924,0.020163397
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
L,-1.40857258,-2.001104912,0.241085113,2.596694974,0.448932426,-0.273663911,-0.690622469,-1.055778609,-0.619976072,0.433466512,0.012395856,0.547702947,-0.157546197,-0.358244906,0.110447182,-0.319140535
I,-0.346283962,0.184483083,0.871206242,-0.294654786,1.059987779,-2.169137477,-2.243185663,0.459139037,-0.994851251,-0.543621837,0.107371272,-0.157504769,0.917445752,0.18481957,0.306397415,-0.316541323
I,1.232155354,0.583885134,2.333376475,-0.8927641,-0.085177865,-0.367760053,-0.649871543,0.236495267,0.132260382,0.320258813,0.450024753,-0.113996105,-0.080659865,0.137599879,0.102400563,-0.029481567
W,-5.206868155,-0.076347876,-1.233927847,-1.399389903,-0.420836508,-0.486345208,-0.233924492,0.97851432,0.602384182,-0.857391375,-2.116714437,-0.660344732,-0.0512688,0.22157416,0.691980663,0.330745505
I,-1.021975121,-0.665787317,0.573015244,-0.335361189,0.566697926,-2.600704439,-1.890189589,0.304573165,-1.434687233,0.327265184,0.151451814,-0.135466387,0.895779666,0.396364632,0.379427477,-0.651074296
L,1.875935336,-1.156780159,1.171122486,-0.936345184,0.207358699,2.090013986,0.176986946,-0.38416228,0.087798853,-0.402982003,-0.180059803,-0.579807847,0.098554827,0.083161425,-0.122927149,-0.023812718
W,-1.377342206,2.834926653,0.390179991,0.302925328,0.035126652,0.320641742,-0.271659758,-0.389079671,0.666770652,-0.014524451,-0.31533087,-0.013832599,0.294865055,0.114586138,-0.088183934,-0.208308447
W,-1.737420129,2.778395737,0.093829914,1.035248795,0.770151655,0.4965629,-0.118855717,-0.105411131,0.915946352,-0.066691064,-0.999859681,-0.305600468,0.215910717,-0.257634935,-0.173790502,-0.038595656
I,2.06668038,1.307833289,2.156865927,-0.393857451,0.231277095,-0.021684045,-0.684570788,0.502806566,-0.178128186,0.111333615,0.548355528,-0.131765168,-0.336673455,0.327213938,-0.082608493,-0.064114852
I,2.536851082,1.909309026,2.327504873,-0.307453223,0.219969465,-0.085094083,-0.524839831,0.857802058,-0.061097247,-0.073006528,0.354131425,-0.279061041,-0.322133053,0.425045109,-0.089061159,0.206295081
L,-0.68915601,-1.359064446,-0.819416259,1.639740047,0.148329918,0.280498932,-0.414912712,0.095747709,-0.178156844,0.49887825,-0.04768261,-0.516163773,-0.159052606,0.393678434,-0.263048439,0.147173626
I,0.424132949,0.147872749,1.809903514,-1.828341988,-0.184271394,-1.084256246,-0.612948877,0.185222353,-0.292966041,0.598455062,0.184857298,-0.03147794,-0.084399267,-0.096048953,0.056800363,-0.154385028
W,-2.419283962,0.610919194,-0.847937721,3.02913942,-0.827449338,-0.193498158,-0.349225079,-1.193181717,1.215501809,-0.383134697,1.791075656,-0.474700722,-0.335917218,0.54355462,0.194131524,0.223773129
L,1.747253593,-2.000352908,1.294501121,0.686245472,0.041895849,0.522252951,-0.331683512,1.049238434,0.598220828,-0.018447325,-0.109265567,-0.019857078,0.135014857,-0.083140234,-0.179974721,0.104956048
I,1.950359373,0.216408343,1.460384022,-0.219453918,0.542321449,-0.174709464,-0.265903752,-0.789181892,0.003358654,0.101551038,-0.593089076,0.106639763,-0.132178707,0.41439613,-0.268174538,-0.070233724
W,-4.266426691,-2.73224565,-1.037729383,1.615802414,2.362659826,1.308827986,-0.95781569,-0.150716873,0.499056206,0.484884574,0.516895542,-0.062353556,0.111008425,0.033778554,0.079951632,0.146275793
W,-2.627462222,0.853696973,0.374816866,0.136596587,-0.329085847,-0.631652496,0.50875673,-0.611403341,1.333211472,-0.05136391,-0.526847308,-0.116699691,-0.155139009,0.08944975,-0.061151512,-0.229552574
L,0.516687562,-3.239265266,1.482421428,-1.092549872,-0.980075758,1.219238492,0.321272779,0.022077624,1.055749969,0.053922388,-0.14345349,-0.274670029,0.027555329,-0.13925718,0.201758234,-0.066683005
I,2.276991656,1.001471369,1.357244029,-0.097270558,0.525575856,0.001741216,-0.210560052,-0.573522167,0.102649315,0.114611022,-0.396749812,0.159409085,-0.043530135,0.290677117,-0.007835215,0.255633049
W,-1.183976744,0.512746219,-0.773869182,1.315419176,1.006869003,0.357908239,0.793292484,0.76977833,-0.433018854,0.481056797,-0.183197116,0.088999417,-0.407697671,0.272224302,0.202376107,-0.157212402
W,-1.396169197,2.452686469,-0.239920765,1.738105256,0.117695935,-0.140016736,0.932510466,1.123812609,0.859716919,-0.218873116,-0.832236837,-0.259917313,-0.383434325,-0.501241566,-0.296049937,0.029181328
I,-1.609201787,-1.754991186,0.535829198,0.465977751,2.119309335,0.39968245,0.975357128,-0.47128397,-1.375383164,1.410103471,-0.853174393,0.098223792,0.612389299,-0.74884512,0.462097844,-0.077977817
L,3.223035053,-0.536121466,-4.044499769,0.238961656,-0.413749209,0.069419723,-1.062125138,0.012075955,0.209108319,-0.034573046,0.166512217,0.14610166,-0.564722602,-0.581164813,-0.199323898,0.053556428
W,-3.490868249,1.785783571,-0.870226573,-0.942055011,-0.034022697,-0.053689552,-0.245497668,0.863736994,0.087246805,-1.015203354,-1.160685866,-0.089946712,-0.0192457,0.322036069,-0.057319775,0.022501818
I,2.291187215,0.856005248,1.417223777,-0.053774212,0.974543404,0.309343872,-0.639840144,-0.556535164,-0.003611501,0.197196735,-0.655220717,-0.022286944,-0.125906837,-0.026416981,-0.1393198,0.662618252
L,3.251218059,0.210159757,-2.059208158,-0.658355272,1.357131513,0.257542778,-0.002484091,0.380864027,0.038887249,0.138206325,-0.214389808,-0.25594006,0.156576206,-0.246297477,0.03293725,-0.036393248
I,1.867052367,0.997851889,0.323131172,0.596647114,-0.869495048,-1.093514129,1.114053424,-0.548321873,-0.556195462,0.338959329,-0.07524622,-0.274920462,-0.037460858,-0.73968991,-0.130688014,0.389288462
W,-1.391343873,0.321591987,-0.538827268,1.280456191,0.595429682,-0.427069088,-0.087587454,0.512294734,-0.55797876,1.048245956,0.049283823,-0.310044138,-0.170311317,0.445027509,-0.065567199,-0.208284059
W,-1.744267684,1.242262936,-1.030325779,0.880188228,-0.949172703,0.181272265,0.333199727,1.005483833,0.146883205,0.392201905,-0.161752356,0.115119432,0.178895854,-0.053147403,-0.137249711,-0.302016237
L,0.947667523,-2.98688672,0.972120104,-1.207857639,-0.519630771,1.395437038,0.702894555,-0.33449523,0.236490565,0.032404254,-0.213544204,-0.277977365,0.025633668,-0.321586768,-0.163059421,-0.210590273
I,0.886768353,-0.53182391,2.536196286,-0.814390499,-0.423214571,-1.303372342,0.173761727,0.103925193,0.418269864,-0.063519258,0.451108019,-0.179025942,-0.065246226,-0.19222951,-0.147282636,0.007245566
I,2.615672398,1.089056181,1.526111609,-0.029464109,0.928448531,0.288636716,-0.590697911,-0.5157779,-0.116145786,-0.002979332,-0.736508748,0.073460786,-0.068600277,0.369622343,-0.288134231,0.194841828
L,-1.146711058,-1.862413535,0.470714091,2.929254628,0.031513973,-0.421769218,-1.186703612,-1.484213899,-0.503334926,0.06756221,-0.174037434,0.212250237,-0.279336079,-0.192337867,-0.272838804,-0.042394425
I,1.929962984,1.015634941,2.395280821,-0.726798489,0.026454869,-0.243761502,-0.614798026,0.264237763,0.025529416,0.081151115,0.514719337,0.110943236,-0.190055708,0.20577641,-0.136032944,-0.048970956
I,2.173892612,1.40478172,0.442600133,0.676487521,-0.666466904,-0.843850374,1.009672103,-0.318467259,-0.638012643,-0.031041539,0.022301379,-0.09152074,0.027224828,0.425249226,0.125295595,-0.173553483
I,0.664345511,-0.250156521,2.021842011,-1.553429642,-0.250084667,-0.624282445,-0.145217919,0.406974099,-0.041902965,0.100056408,0.31159164,0.005989863,-0.261677466,-0.238476311,0.006765122,-0.055712
W,0.264398184,3.812579114,-0.118529598,1.477971277,0.17653786,0.543345631,0.29469784,0.651793623,0.263855975,-0.35785151,-0.027223866,0.194939136,0.105286436,-0.411162668,0.026916632,-0.016078997
I,1.294132945,-0.662643001,1.625108089,-0.683975768,0.096287753,-0.637848698,-0.087353033,-1.104390869,0.187661929,0.037216037,-0.574498148,0.355034742,0.068275769,0.431184547,-0.103852324,0.200849454
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
I,2.110632975,1.659212243,0.124259844,1.084209503,-0.655101307,-0.802089875,1.138795695,-0.187608521,-0.863657801,0.020440335,0.14410696,-0.193517749,0.004361511,0.152952793,0.219508127,-0.208558365
I,-2.431707401,-1.01589845,-0.988780087,-2.396845195,3.890050847,-1.923703027,0.928171639,-0.015649455,-1.370027124,-0.362663849,0.664232658,0.275888752,0.37807987,-0.42119162,-0.336726101,-0.424766371
W,-1.17223423,2.914320207,0.212699624,0.255411859,-0.141815929,0.325088125,-0.136369844,-0.282982601,0.993333504,0.169434847,-0.167893256,-0.032121098,-0.032157202,-0.478562677,-0.235320087,0.0950818
L,-3.381773055,-1.58548385,0.245480789,-0.382588178,0.997181575,1.705939167,0.968310088,-1.708746638,0.197748221,-0.851456273,0.209999641,-0.564168592,-0.996966998,-0.014367131,-0.089094893,-0.050699082
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
L,-1.760433018,-2.179460657,0.698950221,0.817868163,1.099076772,0.474348987,-0.228656605,-1.147747277,-0.498844646,0.56114653,-0.738173897,0.218729856,0.068061982,-0.337561714,0.140491757,-0.257506646
I,2.173892612,1.40478172,0.442600133,0.676487521,-0.666466904,-0.843850374,1.009672103,-0.318467259,-0.638012643,-0.031041539,0.022301379,-0.09152074,0.027224828,0.425249226,0.125295595,-0.173553483
L,1.811946455,-2.092842819,-2.722011718,-0.559840249,-1.640727689,0.713736146,-0.096040298,-0.647932718,0.452381482,-0.178725487,0.318554952,-0.057562857,0.252246203,0.075862474,0.345397564,-0.203114374
L,2.110788634,-1.327645727,1.290702665,-0.329941178,0.26835328,1.420841285,-0.193363854,-0.062364856,0.416968701,-0.007967718,-0.291792563,-0.363243458,0.27767136,0.188544917,-0.054348499,0.030929888
I,0.653026041,0.268359827,1.98230018,-1.647308572,-0.191716794,-0.31633983,-0.483795064,0.342052358,-0.261684145,0.421934729,0.220315602,0.02920812,-0.274477636,-0.072548746,0.112343959,-0.087837925
W,-3.043258649,1.09225196,-0.806357869,-1.829927887,0.133114826,1.02734528,-0.154119887,0.602967496,-0.425057261,-0.631823979,-0.459327267,0.7158852,-0.232915062,0.366587258,-0.288979984,-0.112825752
W,-2.033626443,0.696652573,-1.27665309,0.379993678,-1.477822861,0.19016553,0.076056401,0.689879609,-0.105696726,0.745904667,-0.238187597,0.23142047,-0.103142821,0.190008494,-0.39576644,-0.597778479
L,1.995939875,-0.753350802,-4.13778531,0.022687546,1.111636696,-1.743374742,0.211930613,1.241442362,-0.457292193,0.867706824,-0.076084033,-0.0777287,-0.614663136,0.433514751,0.270495598,-0.351730545
I,-1.627670981,-1.856457023,1.442164499,1.440104427,-0.713907391,-2.227359489,-1.91485116,-0.00136009,0.585293371,-1.241637317,-0.495689572,-0.226627975,0.401047839,-0.117879425,0.133009228,0.099856898
L,2.449581912,-0.751180002,1.291597433,-0.217474357,0.165918353,1.548538528,-0.0830511,0.290787668,0.588333119,-0.100483394,0.211994212,-0.123003043,0.073685299,0.154213428,0.033541901,-0.187158897
L,-2.09704587,-2.71537457,1.196708908,1.974253152,-0.325811152,0.487309867,0.081853221,0.746139124,-0.723419091,-1.125222494,0.080339604,0.807024526,-0.071049096,-0.175842323,0.307983512,-0.101135629
L,0.635648674,-3.172671046,0.975554819,-0.098792994,-0.180582797,0.088450169,0.263432351,1.028019829,0.576241525,0.07047264,-0.16215309,-0.079040737,-0.000426512,-0.478939422,-0.149683197,-0.148877717
L,0.922593934,-3.242230861,1.244083911,1.071794209,0.231005039,0.099672141,0.482492594,1.166079767,0.78223714,0.742985782,-0.010294896,0.722706001,0.68949413,0.057806389,-0.101794086,-0.05646801
W,-1.650928099,0.998979875,-0.663557405,0.740175526,-1.036052519,-0.360403427,0.878078767,0.463909456,0.451929278,0.213390964,-0.248072412,0.435232146,0.364153891,0.138646372,-0.216070637,-0.303272049
W,-2.464149853,1.48289239,-0.062676716,-1.834033691,-1.197529453,0.945132769,-0.324507067,-0.21507289,-1.112482748,-0.005188182,-0.203307992,0.307952036,-0.212974015,0.207263973,-0.057103975,-0.065020292
I,2.406711823,1.23695472,1.333799784,-0.025847097,0.716933093,0.176054289,-0.315692167,-0.549652679,0.190506831,0.270616806,-0.377240753,0.091912299,-0.117550095,-0.064751246,-0.053539939,0.39667799
L,1.285109216,-2.442651145,-0.939115677,-1.840685183,-0.391156368,0.54497505,1.12102984,-0.76406287,0.327415806,0.39653862,0.067487962,-0.277654989,0.389150002,0.181110988,0.252626493,-0.305905547
I,-0.888723203,-1.029758463,1.366279499,1.387038172,-0.212629392,-2.401872677,-2.380932024,-0.127618441,0.42594706,-1.115474584,0.187665723,-0.272581576,0.71765475,0.363240777,0.062819078,-0.30075302
L,-3.479030973,-1.729145089,0.313847893,-0.095000021,0.452377504,1.803317869,0.261341737,-1.644380062,0.161547383,-0.741367689,0.309619054,-0.584253407,-0.880758616,-0.01003811,-0.045675325,0.188632843
W,-3.257752657,0.601760567,-0.34979066,-1.533162318,-1.554671246,1.237207159,-0.955635961,0.135098742,-0.656076833,0.833529441,-0.116370448,0.444254291,-0.060069317,0.072556042,0.22730311,0.203935122
W,-2.056277465,0.962232175,-0.362247036,1.32488923,-0.600969974,-0.603165582,1.122337415,1.275370169,0.628374609,0.029033155,-0.532530329,-0.12546386,0.056247275,-0.180313334,-0.120697956,-0.196716174
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
W,-1.195090199,-0.311236115,-0.062596023,2.151818019,1.524759647,0.803794122,-0.479795162,0.082129688,0.532022813,0.341627715,0.173525222,0.369366907,0.714504697,0.280965276,-0.503979498,0.090469892
I,-1.293305294,-1.270230603,-0.172873616,-0.437592895,1.943052346,-1.884626047,0.448381104,0.055601275,0.255880871,-0.162443056,0.572263926,1.013012903,0.269452946,-0.378196842,-0.148919517,-0.436705343
L,3.551647884,-0.504931064,-3.362888643,0.023960379,-0.685704127,0.232672441,-0.57715675,-0.503268633,0.09216006,-0.417177105,0.383694459,0.201612752,0.12735263,0.321891269,-0.047618635,0.021948862
W,-2.199992332,1.415280756,-0.096091433,-1.18349821,-1.568947514,0.762718951,-0.564091353,-0.760824874,-1.311920681,0.493501224,0.495380306,0.076946361,-0.477069282,0.010253467,-0.035252955,0.083891098
W,-1.495177616,1.524621725,-0.800118753,0.565029485,-1.075554664,0.183659658,0.281327595,0.500472918,0.094363179,0.558987998,-0.00953689,0.62398844,0.1562316,0.068091043,-0.241223548,-0.258719128
L,0.422581627,-3.317652507,1.187000404,-0.424600985,-0.237853427,0.746845161,0.343913842,0.364521744,0.843921408,0.429162623,0.030525633,-0.052276515,0.142070142,-0.349598663,0.486201398,-0.044994577
I,0.341426311,-0.640957048,2.33904092,-1.043779838,-0.731645174,-0.178443904,-0.231127836,0.251896122,0.330755034,0.246285849,0.419218174,-0.084183669,-0.323805237,0.017276813,0.205784619,-0.255945244
I,1.77608125,0.076671269,1.67006891,-0.134783184,0.466531817,0.33788486,0.027931959,-0.943489347,0.062590434,0.18262278,-0.411394543,0.01665675,-0.203996363,0.483723852,-0.086419441,0.030937399
L,-0.116184965,-0.940658785,0.145596583,2.04655561,0.995060943,0.239111046,-0.49759065,-0.167314748,-0.383908136,0.113903328,-0.589753329,0.1529854,-0.650573663,0.061945332,-0.140117129,0.123123171
I,1.157504736,-0.059127914,2.290015812,-1.013382241,-0.645158659,-0.852097686,-0.32121814,0.09360911,0.011539868,0.112217935,0.307823394,0.067939816,-0.141863638,-0.134419451,-0.277729325,-0.101376158
L,-2.000973478,-3.867756736,2.249685583,1.844063013,-1.381835777,1.559973618,0.846020169,1.601588669,-0.84977915,-1.198773012,-0.299125606,0.131321201,-0.211519992,-0.601278388,0.589983505,0.113824936
L,0.136485391,-0.002210409,0.172469077,2.645073547,0.862566233,-0.227634141,-1.172060355,-0.312246615,-0.261739278,-0.317154563,-0.252368266,0.295815149,-0.517398826,0.114212527,-0.507011336,0.042136984
W,-3.528336014,0.886029525,-0.931775608,-1.396452651,-0.011180895,0.143844046,-0.778038261,0.330996921,-0.453936757,0.123723919,-0.257515812,-0.268241455,0.200345406,-0.17302859,-0.009569723,0.180765402
W,-4.856794602,-1.268775032,-1.041850715,1.543227879,1.11633256,0.154605312,0.570491589,-0.398975617,1.562396771,-0.022570306,1.813255097,-0.185120823,-0.414813876,0.360468111,0.512163172,0.463044679
W,-0.503859024,3.444287921,0.527105317,0.249098924,-0.099475484,0.262817384,-0.200560992,-0.391816784,0.595500102,-0.068873799,-0.327249026,-0.150753582,0.128517849,0.149423235,0.164878724,-0.318053392
W,-0.826386383,3.06988356,0.364365009,0.071291405,-0.561314102,1.077784017,-0.305871763,-0.480766649,0.409168596,0.172499979,0.168446318,-0.032558554,0.019014015,-0.2445834,-0.003126318,0.187231043
L,-2.312835217,-1.690756867,0.680640604,0.047591367,0.610923311,1.902717609,0.370353337,-0.918377568,-0.201824478,-0.230287603,0.189569122,-0.137993125,-0.690993356,0.20185228,-0.710221551,0.20293714
L,3.245494284,0.65886141,-2.034500244,-0.478332664,1.32810595,0.221191835,0.104942792,0.276536722,-0.156307444,0.191380603,-0.183701425,0.041673201,0.139761582,-0.459118141,0.160796413,0.248382412
I,1.956742142,1.566090528,0.069696762,1.042494212,-0.708910575,-0.74842974,1.013050984,-0.023197283,-0.909139437,-0.04970385,-0.006411417,-0.239334374,0.068158315,0.104490056,0.332029118,0.03826562
W,-1.038790553,3.500294329,-0.077746049,-0.476518715,-0.213195792,1.070151672,-1.0184005,0.06475929,-0.987624811,0.053636131,0.117317348,-0.006283722,0.109837615,0.27649622,0.008075972,-0.06513494
L,-1.285873063,-2.040882935,0.949803777,1.315315076,0.592449042,0.132328033,-0.262109919,-1.022718817,-0.098588657,0.384990998,-0.817799969,-0.06272282,0.340868908,-0.281740207,0.041775494,0.002106646
I,0.899510904,-1.221216963,1.580451665,-0.774545031,-0.10873219,-1.004300245,0.206108188,-1.472644421,0.270860302,0.245906392,-0.351012221,0.349374445,0.00314722,0.186300106,-0.129151254,0.338822226
W,-2.817767093,1.409249552,-0.092330684,-0.022724391,-0.350968226,-0.115850718,0.012198303,-1.017523079,1.286235784,-0.192438983,0.040644253,-0.325382898,0.168780043,0.102053503,0.26622831,-0.340070116
W,-1.890378514,1.517033136,0.425612715,0.393882581,-0.249606006,-0.629303186,0.688484167,-0.724197132,1.105701564,-0.372616015,-0.273742604,-0.00623429,0.309481152,0.080628471,-0.109415763,-0.14024935
L,-0.673191359,-1.714827718,0.549644923,3.10272463,0.173622793,-0.325575585,-0.958536281,-0.758469152,-0.192431754,0.271434156,-0.196007664,0.398657496,-0.404989954,-0.084650788,-0.093567352,0.106496563
I,2.846501875,2.661937703,0.41358821,1.000735493,0.249330333,0.157772844,0.35838612,0.171419918,-0.413353672,0.153773612,0.047484022,-0.224330218,-0.140817134,0.117877244,0.310706766,0.075455525
L,0.739367155,-2.831498789,-4.038865631,-0.26671256,0.564983841,-1.888114958,0.657365255,0.710149416,-0.455660654,0.92026817,-0.050616892,-0.446282651,-0.499344771,0.169300589,0.304703581,0.012603004
W,-3.381337791,0.380852201,-0.902665989,0.469911096,-1.040650711,-0.061671208,0.267729589,0.777754523,0.901895106,0.25873218,-0.148846115,0.129917941,-0.264176058,-0.229224063,0.414118155,0.003479865
L,1.44282597,-2.679649631,-2.389527098,-2.009311554,0.601588373,-0.780538609,0.776184366,0.18070407,0.109384991,0.073662945,-0.340509004,-0.693705827,0.043384538,0.128132014,-0.034149414,-0.394223955
W,-2.467339184,0.182125382,-1.205051788,0.35084558,-1.663504035,-0.445868687,0.545742297,0.077366659,0.091834062,0.248024228,0.104236836,-0.101253864,-0.06308298,0.105823123,-0.438129537,-0.271932535
W,-2.479336956,1.220661111,-0.617387222,0.588173561,-0.971858253,-0.29064343,0.527230047,-0.028311194,0.696708448,-0.225433084,0.215768511,0.104330339,-0.466285161,0.125079726,0.153368205,-0.418263403
I,2.47184059,1.355184141,1.322029102,0.010012569,0.81300806,0.263571872,-0.36847598,-0.537668496,0.234617564,0.348942825,-0.367445816,0.058024103,-0.15471339,-0.24320161,-0.076486967,0.4674926
W,-2.741137709,1.017023239,-0.282991561,-1.435791023,-0.155857618,0.389240802,-0.208868048,-0.361598737,-0.429256228,-0.063770824,0.135655128,0.13504078,0.098199299,-0.105160543,-0.033077777,0.240713318
W,-2.509384651,1.939362321,-0.914184813,-0.653470189,0.553884559,0.307495341,-0.541870713,0.484751159,-0.596216989,-0.079551574,0.005197391,-0.529441072,0.233019955,-0.331087619,0.084066384,-0.205794123
W,-1.792800368,1.808450224,0.171564198,0.157269484,-0.196869987,-0.160313306,0.182773452,-0.987191922,0.886328173,0.024098948,0.024993107,-0.101363176,0.384259034,0.240820117,0.334148263,-0.191779782
W,-4.718237132,-0.336231236,-0.671441942,-1.565812326,-1.817869517,1.017130804,-0.95202093,0.406990276,-0.678117823,1.22645647,0.046837019,-0.052723694,-0.086079077,-0.027065771,0.391802517,0.302645073
L,3.04497752,-0.167534799,-3.91597497,-0.511911539,2.484307871,-1.682963714,-0.248996955,1.558956028,-0.476844988,0.626536861,-0.633123085,-0.001154124,-0.903521089,-0.233340704,-0.413238819,0.179631008
I,-0.379754177,-1.137192754,-0.358934686,0.04425577,2.302053639,-1.515495342,0.564087017,0.839898686,-0.188806239,0.440680752,0.09761786,1.413599473,0.209318645,0.276785686,-0.377708715,-0.119274082
I,0.515184814,-0.497595807,2.145062266,-1.082296522,-0.548489984,-0.729645893,-0.433504112,0.209425673,0.248345924,0.211154297,0.509187744,0.041629581,-0.245501296,0.097304411,0.191197661,-0.002788481
I,0.296522611,-1.572832893,1.048660766,-0.210673058,0.318842279,-0.460755542,-0.263385362,-0.435034266,-0.185567323,0.786378284,-0.926250502,-0.188141832,0.037391712,0.07365469,0.174296925,-0.097268182
L,2.283179167,-1.393194569,-1.706486916,-1.361469973,1.578455452,-0.32946847,0.600346444,0.633942742,-0.39070108,0.392258514,-0.503946799,-0.147405804,-0.046182416,0.34394892,-0.276568996,-0.02541674
L,0.37302667,-3.702264939,2.222729009,0.193433702,-0.427270084,0.98215075,0.437359646,0.376587357,0.982126026,0.566197899,0.047239825,0.427358781,0.741065239,-0.03824992,0.152391245,0.281653028
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
I,-1.337774346,-1.79345907,0.347006154,1.936926612,1.32723371,-0.174862346,-0.59610778,-1.235574976,-0.417069761,0.254794291,-0.065770194,-0.707604876,-0.040259462,-0.55650783,-0.181629157,-0.177003094
W,-2.508459956,-1.161849103,-0.363332493,2.220443517,1.905116895,1.05141196,-0.993160916,0.057656739,0.600508037,0.348641535,0.508605602,-0.301554772,0.089374363,0.119968977,-0.217655064,0.374406556
W,-2.363790331,-1.687849037,-1.563567146,0.604413005,2.013827741,-0.051714826,1.237971226,1.340096756,-1.005811591,-0.017551219,0.361984748,0.976145295,-0.128128908,-0.581748801,0.190165383,-0.246134231
I,2.911415695,2.779776928,0.401856376,1.036476811,0.345088221,0.24500159,0.305776512,0.18336455,-0.369388519,0.23184113,0.057246633,-0.258106571,-0.177857777,-0.059984174,0.28783547,0.146036423
I,2.131486727,1.425477416,2.145153516,-0.358175308,0.326876444,0.065400282,-0.737093295,0.514731421,-0.134235823,0.189271881,0.558101976,-0.165485601,-0.373652773,0.149646992,-0.105441922,0.006349191
W,-2.041234248,1.164574279,-0.960665029,-0.508885152,0.60288039,-1.129751476,0.206021582,0.037526025,-0.361076162,-0.686418197,0.221499237,-0.527455019,0.499769099,-0.281647432,0.050222895,-0.03145452
W,-3.041415016,2.191335459,0.112106061,-0.269296245,0.333411292,-0.125535294,0.405691795,-0.755067563,1.323449824,-0.807478307,-0.345375154,-0.769285959,0.178381836,0.063780083,0.021941178,-0.388341665
I,-0.619662198,-1.682165312,0.899732863,0.09439192,-0.721420248,2.309809141,-0.016985942,-0.523816452,-0.356980746,-0.122103948,-0.737201287,-0.710536366,-0.660684344,-0.255591685,0.561861609,-0.066996953
W,-1.236212974,2.71650498,0.174955712,0.425982741,-0.2870264,1.22790565,-0.402884781,-0.039783761,0.006638919,0.666285891,-0.138299253,-0.175434355,0.357237891,-0.236442125,-0.063802345,0.095427839
W,-2.796422771,1.222205534,-0.441490742,-1.220560055,-0.143184164,0.669955045,-0.562330957,0.351088901,-0.751171374,-0.15564214,-0.091575671,-0.221183456,-0.019460757,-0.215662754,-0.072856576,0.10855728
L,-1.867179992,-1.616700524,0.136264177,0.760961132,1.472454138,0.785266164,0.056868281,-0.935783549,-0.85480936,-0.097899308,-0.513215605,0.125910665,-0.310511635,-0.498013449,0.240143277,-0.339686937
L,0.224631517,-3.107259845,1.301269247,0.234264156,-0.317484798,0.064959442,-0.085212914,0.626929268,1.169252329,0.380535126,0.231813067,0.158331975,0.347595579,-0.385789954,0.402113218,-0.028872149
L,4.191019654,1.924947161,-3.590414798,1.060721095,0.667029214,-0.135708578,-1.131351483,0.347473755,-0.080971864,-0.362535877,0.109364907,0.741055681,-0.433914377,0.187225676,0.259579842,0.083380339
L,-2.034981337,-3.693417565,1.625028613,0.837799464,-0.542957692,1.740131768,0.521200923,0.898011963,-1.090035791,0.021678106,-0.332832713,0.756979543,0.252461623,-0.288685795,0.202243742,0.013593522
I,1.166739509,0.435118142,1.846944881,-1.542617181,-0.028501349,-0.99722446,-0.636486186,0.381333774,-0.694885789,0.473145403,0.368205108,-0.234288564,-0.491580046,0.123850842,-0.399781335,-0.132959985
L,2.476340424,-1.641885537,-2.320542,-0.705696387,-1.625487348,0.577053163,0.013096577,-1.048000565,0.42718523,-0.278516571,0.353915995,0.237154202,0.49017699,-0.052194316,0.074876821,0.07987754
W,1.143544827,4.0189529,0.185742321,1.204112502,0.110422666,0.648096214,0.193123572,0.596472042,0.051210885,-0.119622828,-0.055306707,0.719198646,0.448518521,-0.193341656,0.123029227,-0.202144224
